2304,2914
2304,8099
2304,4641
2304,1858
2304,5268
2304,8169
2305,3910
2305,8909
2305,7789
2305,8659
2306,4203
2307,5254
2309,10007
2309,5527
2309,1060
2309,2100
2309,450
2309,9301
2309,6072
2310,7789
2310,9671
2310,3394
2310,9184
2310,9904
2310,10191
2310,3910
2312,8240
2312,9003
2312,9284
2312,3108
2312,9971
2312,6317
2313,4311
2313,633
2313,6808
2314,6112
2314,3150
2314,7054
2316,8490
2316,2783
2318,9516
2318,3480
2318,3369
2319,6016
2319,9989
2320,8030
2320,2827
2320,9246
2320,3235
2320,6697
2321,1956
2323,542
2323,7448
2324,7479
2325,6644
2325,1688
2326,8490
2330,9374
2331,3906
2332,4863
2332,8632
2332,6140
2332,5400
2332,5624
2333,9630
2335,6771
2335,2640
2337,9687
2337,4400
2337,373
2338,4320
2338,6772
2339,1758
2339,6176
2339,7702
2340,3872
2340,4100
2340,3104
2340,7469
2340,1441
2340,3460
2340,5609
2340,8486
2341,8260
2343,6746
2343,7867
2343,5344
2344,8905
2346,9965
2346,2738
2346,776
2346,4597
2348,725
2348,3539
2348,6289
2348,794
2348,7742
2348,3251
2348,5803
2348,7841
2348,6095
2348,5183
2348,6745
2348,5572
2348,5624
2348,6580
2348,3987
2353,9827
2353,7917
2354,5157
2354,2482
2355,9159
2355,9661
2359,2656
2360,8762
2362,8667
2362,4841
2362,8098
2362,2627
2362,5863
2362,8749
2362,4879
2362,3655
2362,5137
2363,8098
2364,10007
2364,3147
2364,9882
2364,2974
2364,3479
2364,5596
2364,7886
2364,9995
2364,674
2364,4237
2365,6202
2365,465
2366,9349
2366,1762
2366,6164
2366,7443
2367,5573
2369,6634
2369,3394
2369,8128
2369,10191
2371,598
2371,5753
2374,7247
2376,6007
2376,7465
2378,3849
2378,4988
2378,6626
2379,4802
2379,6978
2379,4282
2380,8208
2380,4049
2381,7608
2381,857
2381,8183
2382,4073
2384,2886
2384,2640
2384,6809
2384,6137
2385,8047
2385,6060
2387,7579
2387,5889
2388,5043
2388,7549
2389,8353
2389,7793
2389,6105
2391,7798
2391,9566
2391,3597
2391,3895
2393,5931
2393,1057
2394,4850
2394,6174
2396,1504
2396,6258
2396,6536
2396,2951
2396,3763
2396,1487
2396,8356
2396,3393
2397,7071
2398,9889
2399,6413
2404,9612
2404,5176
2404,4422
2404,4664
2404,10007
2404,979
2404,5569
2404,1809
2404,640
2404,1138
2405,4478
2405,6305
2405,3366
2405,2561
2405,5440
2406,7767
2406,6761
2406,6503
2406,5656
2409,3862
2409,2407
2409,4775
2409,7205
2410,2922
2410,8021
2410,4631
2410,8785
2414,7996
2414,2602
2415,8193
2417,1057
2417,531
2417,5931
2419,7894
2422,9403
2425,2624
2425,1764
2425,555
2426,6142
2426,5202
2426,4084
2429,9759
2429,5193
2429,2492
2429,9060
2430,2014
2430,10100
2430,6749
2431,4764
2434,9963
2436,6061
2437,6398
2437,5848
2437,405
2438,9261
2439,8609
2440,5916
2440,3599
2440,9481
2440,2970
2440,2186
2441,9860
2441,8900
2441,8119
2441,8612
2441,8859
2441,9531
2442,8934
2442,5375
2444,5202
2445,433
2445,4105
2445,5430
2446,8662
2447,9761
2447,6199
2447,8987
2449,1516
2450,5525
2452,1911
2455,6164
2456,2031
2456,1858
2456,4561
2456,2951
2456,6695
2456,6585
2457,6574
2458,2368
2458,2090
2460,3111
2460,6785
2462,4206
2462,7589
2463,5816
2463,5139
2465,7171
2466,2953
2467,4631
2469,6727
2473,7594
2474,1180
2474,1402
2474,3918
2476,6388
2476,9732
2476,5576
2478,5838
2478,6802
2478,8672
2478,2965
2480,5910
2481,8382
2483,8632
2483,6490
2489,4383
2489,5090
2489,6119
2489,2742
2489,8148
2489,3308
2491,8755
2493,8258
2494,10052
2498,8029
2498,3954
2499,9330
2499,10161
2499,7762
2499,5589
2499,9876
2500,5271
2500,8820
2503,8169
2505,3398
2506,8437
2506,2014
2506,3750
2506,4309
2506,6704
2506,2810
2508,7591
2508,2497
2509,3630
2509,6707
2509,5606
2509,6220
2509,7700
2512,9079
2512,8582
2512,5430
2512,4456
2512,9564
2512,6199
2515,1793
2515,3417
2515,1082
2515,3837
2517,9860
2517,9173
2517,4101
2517,6045
2517,1045
2517,7476
2518,5066
2518,2178
2518,9236
2519,7094
2520,6588
2520,3308
2521,503
2521,7600
2521,4418
2521,5904
2522,9528
2522,10115
2524,6202
2524,6272
2524,3981
2526,5882
2526,5744
2526,1561
2526,8970
2526,5640
2526,6002
2526,2011
2526,4700
2526,2313
2526,7737
2527,7385
2528,6718
2528,1940
2528,10057
2528,2458
2529,4525
2530,7169
2530,2508
2531,3788
2532,2790
2533,5546
2534,4146
2535,5892
2535,3437
2535,2288
2535,5243
2539,6025
2539,6199
2539,2650
2541,1692
2541,7507
2541,7205
2541,2866
2541,7070
2541,8854
2542,4114
2543,4356
2543,7594
2543,4966
2544,7877
2545,2713
2546,5923
2546,7825
2546,8979
2549,3668
2549,8834
2550,8039
2550,4268
2551,2488
2553,1061
2553,7431
2553,632
2553,8108
2553,2738
2553,1160
2553,776
2553,526
2554,1915
2555,6717
2556,8718
2556,10111
2557,875
2558,7825
2560,7977
2560,8194
2560,6149
2560,1913
2561,6688
2561,1812
2561,8312
2561,2824
2562,5271
2562,9889
2565,2497
2565,4783
2567,3048
2569,6940
2570,5112
2571,7866
2571,687
2573,6369
2573,4255
2573,4581
2574,9466
2576,3114
2576,4077
2576,5946
2576,3414
2576,3034
2576,4040
2576,5382
2576,7161
2579,7146
2579,8038
2579,8854
2579,7423
2579,5661
2579,6056
2579,7205
2579,3715
2579,3300
2579,6164
2579,4721
2580,8615
2581,5277
2581,5068
2583,4781
2584,8016
2584,4018
2584,5756
2585,15
2585,4083
2585,9441
2586,796
2586,4040
2586,9815
2586,1612
2587,7222
2588,3453
2588,4422
2588,5569
2589,1937
2589,5679
2590,9895
2591,6842
2591,4053
2592,1827
2593,4346
2593,8558
2594,9074
2594,5475
2595,5175
2595,3811
2595,8470
2596,8065
2597,6608
2598,9575
2599,4940
2599,5895
2599,6574
2600,7316
2600,4762
2600,6392
2600,2894
2600,2883
2600,1731
2600,3394
2600,7579
2602,6028
2604,7086
2604,8172
2604,7093
2605,3237
2608,9328
2608,8065
2608,9184
2608,9825
2608,9059
2608,4331
2608,7089
2608,5887
2608,2596
2608,5725
2608,10191
2608,10177
2608,7910
2608,7257
2608,5040
2608,7778
2608,6211
2608,9671
2608,7300
2608,9305
2608,1716
2608,2883
2608,4121
2608,1295
2609,8080
2609,8268
2609,9316
2609,6665
2609,9276
2609,2320
2610,3066
2612,10027
2612,4631
2614,1914
2616,6029
2616,1580
2617,432
2618,4226
2619,6978
2619,1442
2619,7283
2619,6493
2620,6878
2624,5573
2626,9357
2626,10072
2626,2286
2627,3655
2627,8749
2627,5863
2627,1779
2627,8367
2629,5582
2629,7853
2629,566
2629,6588
2629,325
2631,10195
2631,9502
2631,3668
2636,2314
2636,7545
2637,10192
2638,3976
2638,1649
2638,6963
2639,2314
2639,48
2639,5778
2641,3775
2641,5930
2641,9974
2641,8353
2641,3469
2642,4100
2642,8533
2642,3263
2642,7702
2642,6176
2643,8727
2645,4671
2648,6311
2649,8323
2649,7572
2649,9506
2652,7707
2653,2975
2654,9554
2654,5701
2654,7829
2654,5526
2654,5408
2655,4498
2655,7198
2655,4009
2657,7221
2659,7549
2659,7681
2659,1502
2661,4540
2662,3108
2662,9971
2662,3610
2662,8684
2662,4233
2664,4400
2665,3908
2667,5825
2667,9383
2667,5538
2667,3186
2667,10554
2667,7702
2667,9060
2672,9349
2675,2936
2676,8614
2677,449
2677,7083
2677,5814
2677,4135
2677,4522
2677,1226
2677,7793
2679,9641
2679,3361
2680,4879
2680,6769
2681,1481
2681,7042
2681,8160
2681,6046
2681,7300
2682,4323
2687,1297
2687,4263
2687,6509
2687,419
2688,6522
2688,2801
2688,4892
2688,364
2689,1393
2689,2692
2691,687
2691,6398
2691,5392
2691,5848
2691,719
2693,5208
2693,1502
2693,4467
2693,5651
2693,7497
2693,1919
2693,2487
2693,5045
2693,1196
2693,2659
2693,5694
2693,5778
2693,7715
2693,5538
2693,9156
2693,8914
2693,9792
2695,3102
2699,4934
2699,5429
2702,6161
2702,9208
2702,6198
2702,10093
2702,5335
2702,7751
2702,8366
2703,8097
2705,9566
2705,6802
2706,6508
2706,3215
2706,1927
2706,5529
2706,5243
2707,4412
2708,2950
2708,7339
2708,2989
2709,8323
2712,5369
2712,1572
2712,2731
2713,5787
2713,3957
2714,8478
2714,338
2714,3834
2717,5555
2718,2688
2718,2450
2719,4677
2720,1960
2720,2459
2720,1546
2721,2535
2721,5447
2721,9685
2722,2421
2723,7900
2723,4088
2723,8394
2723,6682
2723,7417
2724,1767
2726,8347
2732,4104
2734,3817
2734,7476
2738,8108
2745,9021
2747,3415
2751,1684
2754,4525
2755,9769
2755,9203
2755,3024
2757,1487
2757,2951
2757,4510
2757,8510
2757,2396
2757,3393
2757,8502
2757,2119
2759,5425
2759,6628
2759,9742
2761,5825
2761,7390
2761,2667
2761,9383
2761,1586
2761,5623
2761,3956
2761,5538
2761,7520
2762,1658
2763,8196
2764,6873
2764,7323
2764,7651
2765,427
2766,2158
2766,8794
2766,8495
2766,7753
2766,7038
2767,2362
2767,9673
2767,5568
2767,3610
2767,8087
2768,5367
2768,3793
2770,2727
2770,9992
2771,1810
2771,9732
2771,6118
2771,3359
2771,4518
2771,4993
2774,3111
2775,6580
2775,10149
2775,3987
2775,3251
2775,5803
2775,7841
2775,794
2776,786
2777,4284
2778,2345
2778,4029
2779,4389
2780,2651
2780,8916
2781,8228
2782,8561
2782,6782
2782,4640
2782,4745
2782,9453
2782,5629
2782,6675
2782,2167
2782,8806
2782,4126
2782,8509
2782,8501
2782,7032
2783,8490
2784,4688
2785,3811
2786,8845
2786,3053
2788,6748
2788,7315
2788,7154
2791,2758
2791,8300
2791,9440
2792,5116
2792,9251
2793,3943
2793,3308
2793,5648
2794,9005
2794,9477
2798,2467
2798,3938
2798,4736
2801,7893
2803,2717
2804,7865
2804,3214
2805,1608
2805,6723
2805,8122
2805,2266
2806,5947
2806,6946
2806,830
2806,7539
2806,611
2806,5210
2807,4295
2808,4879
2808,8749
2810,10053
2810,2014
2812,4249
2812,8931
2812,4027
2812,9528
2812,6285
2812,3918
2812,4334
2812,7235
2812,6756
2812,675
2812,6917
2812,4153
2812,7671
2812,5009
2812,1402
2813,8659
2813,7579
2813,1716
2815,171
2815,3559
2816,3330
2816,364
2816,8366
2816,2688
2816,7787
2816,1566
2817,7739
2817,2483
2817,8589
2817,2694
2817,9123
2817,5563
2817,8632
2817,9858
2817,6490
2817,2059
2817,10149
2818,6507
2819,8266
2820,1198
2821,9311
2821,9005
2821,5783
2821,2794
2821,9477
2821,2789
2821,6299
2822,8761
2824,3216
2827,8268
2828,3835
2828,2688
2828,364
2830,8316
2831,3211
2831,4132
2834,2682
2834,6771
2834,5936
2837,3878
2837,4958
2837,1824
2841,3257
2841,8727
2841,6368
2841,6227
2841,856
2841,1113
2841,9528
2841,4027
2841,2812
2841,4249
2841,5760
2841,7155
2841,7671
2841,4441
2841,6756
2841,2671
2841,6389
2841,6285
2843,4000
2843,5729
2843,2792
2843,3765
2843,5538
2843,5116
2845,5971
2845,9887
2845,9732
2848,858
2849,1493
2849,8767
2849,3249
2852,8727
2852,2253
2854,8183
2854,8350
2855,1420
2856,1897
2856,7698
2858,4722
2859,1930
2862,7941
2862,6202
2862,4311
2862,6457
2863,5650
2863,1779
2863,3088
2863,1960
2863,9363
2863,1503
2863,1589
2863,1546
2863,1734
2864,10093
2865,9284
2865,7038
2868,3087
2868,9345
2868,5745
2869,7038
2870,9978
2871,8169
2871,7677
2871,4722
2871,9354
2871,1400
2871,9030
2871,5837
2871,10167
2871,3529
2871,4073
2871,3090
2872,3247
2872,8147
2872,9100
2872,7559
2876,1411
2876,2692
2876,1996
2877,5486
2878,6808
2878,5342
2879,9481
2881,7252
2881,2426
2881,4004
2882,2919
2882,9598
2882,8546
2882,1626
2883,7006
2883,9671
2883,1731
2883,2894
2883,9184
2887,7516
2887,5046
2888,8310
2888,6278
2888,8171
2890,8931
2890,5760
2892,11459
2894,3668
2895,6696
2895,9343
2896,2856
2896,8357
2896,7698
2896,6328
2896,3927
2898,4456
2898,4287
2898,6199
2902,3147
2903,2539
2903,5925
2903,6199
2903,1745
2903,4074
2904,6766
2904,3988
2904,3306
2906,5998
2906,3827
2909,9573
2909,8727
2909,9735
2909,9253
2909,2643
2910,3188
2910,1217
2910,1718
2911,5730
2911,4160
2911,2033
2911,4226
2914,6695
2915,6850
2916,2846
2918,2263
2919,9598
2920,2137
2920,6481
2920,7208
2924,7602
2926,1625
2928,9273
2929,3075
2929,1057
2929,927
2929,526
2929,1160
2929,6795
2929,1061
2930,4364
2933,7273
2935,8661
2935,3068
2938,4626
2938,4799
2940,6306
2941,10189
2942,2877
2946,4198
2947,3983
2947,11242
2948,6327
2948,2227
2952,5428
2952,5358
2952,6970
2952,4299
2952,9670
2952,4112
2953,7698
2954,4613
2956,7732
2956,8270
2956,4546
2956,9039
2956,8749
2958,7132
2963,6175
2963,1749
2963,2373
2964,9541
2965,6802
2965,5838
2966,8692
2967,2826
2967,8958
2967,5816
2967,1643
2967,3994
2968,2886
2971,3279
2972,7872
2972,8670
2972,1090
2972,9087
2973,1558
2976,7755
2976,5062
2976,2249
2979,6802
2981,7910
2981,7579
2983,5573
2984,1826
2985,2625
2987,9641
2987,7427
2987,8437
2987,2014
2987,4309
2987,8766
2987,7417
2987,6704
2987,2810
2988,4708
2989,2950
2990,5568
2990,8087
2993,1812
2994,4722
2994,8735
2994,2871
2994,4701
2994,8674
2994,6882
2994,5364
2994,4109
2994,10167
2994,7863
2994,5411
2994,4073
2996,1768
2996,5093
2996,7935
2996,9030
2998,5051
2998,3177
2998,7619
2999,5387
2999,815
2999,3858
2999,875
3000,6044
3000,6352
3000,1082
3001,9363
3002,3800
3002,1302
3002,3834
3002,338
3002,4988
3002,5890
3002,2223
3002,9779
3002,9749
3003,6444
3003,7613
3003,4859
3003,2886
3003,6137
3004,3774
3004,7136
3004,4288
3004,3251
3004,3857
3004,5624
3004,9930
3004,7742
3004,9781
3007,3238
3007,2037
3007,1871
3007,2137
3007,5068
3007,7158
3007,5391
3007,5676
3007,6994
3007,9313
3007,7484
3008,7801
3009,6183
3011,4313
3011,5615
3011,5939
3011,4343
3011,5135
3013,8725
3013,7694
3014,6655
3014,2367
3014,746
3014,676
3016,2133
3016,4152
3017,5721
3017,2561
3017,3486
3018,430
3018,3324
3018,1701
3021,8212
3021,6220
3022,2176
3022,7385
3022,2527
3022,7914
3022,7208
3023,7294
3023,8614
3024,9118
3024,8193
3024,4366
3024,2415
3024,9058
3025,4718
3025,9860
3031,5884
3031,501
3034,4040
3034,7392
3034,6528
3036,6716
3036,4775
3036,7957
3039,4194
3039,5276
3040,3568
3040,3958
3040,5191
3043,7198
3043,3408
3043,8835
3044,9492
3044,3947
3044,9979
3044,3183
3046,8586
3047,3109
3047,33
3047,10425
3049,8263
3049,8304
3050,5825
3050,5867
3051,282
3051,624
3051,3052
3051,1284
3051,5209
3051,1204
3054,4797
3057,2671
3057,3701
3057,9840
3060,6914
3061,6882
3061,2858
3061,7935
3061,10167
3061,4666
3061,9707
3061,4722
3061,8735
3061,2871
3061,8674
3061,5364
3061,5837
3062,9385
3062,7083
3062,5814
3062,2955
3062,633
3064,3198
3065,9208
3065,9933
3067,7338
3069,2715
3069,7973
3070,4145
3070,6672
3071,5218
3071,7395
3071,5153
3071,8358
3071,5613
3071,7635
3072,9960
3072,5520
3072,8311
3073,8937
3074,4113
3074,4965
3074,9850
3075,1923
3075,1701
3075,6857
3078,3358
3079,3962
3080,7039
3080,9741
3081,7234
3081,3999
3083,6568
3084,3788
3084,8197
3084,6855
3085,3149
3085,6641
3085,5091
3086,4317
3088,4879
3088,5340
3088,8098
3088,5863
3088,5137
3089,1471
3089,8136
3089,8905
3090,1768
3090,1686
3093,8717
3093,7737
3093,6382
3093,8565
3093,6720
3097,9240
3099,6485
3099,8631
3100,3334
3100,3610
3100,4429
3100,5877
3100,3748
3101,10080
3101,8108
3101,5839
3101,7431
3101,5144
3101,2738
3101,1149
3103,3335
3103,1539
3104,5916
3104,4145
3105,6532
3105,10005
3105,2407
3107,5402
3110,966
3116,5656
3116,6761
3116,5651
3116,6051
3116,3028
3116,1583
3116,7767
3116,6503
3116,5906
3117,1709
3120,2108
3121,6444
3121,6137
3121,586
3121,7613
3121,815
3121,2003
3121,4508
3121,2968
3121,7684
3122,5028
3123,5704
3123,5018
3125,8385
3125,5022
3127,8602
3127,3054
3128,6007
3129,3537
3130,7276
3130,8065
3130,9184
3132,9403
3133,1673
3134,5364
3134,5411
3134,4722
3134,5850
3134,8942
3134,2858
3134,10167
3136,8934
3136,4015
3136,9290
3136,872
3138,5762
3140,5098
3145,2978
3147,289
3148,7282
3148,3614
3148,10129
3148,6554
3154,2551
3154,7256
3154,745
3154,728
3154,5280
3154,508
3156,2095
3156,6080
3157,5201
3162,4402
3163,3394
3163,4503
3164,6762
3166,550
3166,3312
3166,346
3166,1449
3167,13553
3167,2951
3167,3763
3169,6719
3172,3518
3172,1168
3172,7936
3172,5207
3173,1322
3173,2351
3173,8827
3175,7088
3175,7691
3175,8329
3177,7562
3177,2062
3177,3893
3177,4116
3178,5413
3179,2492
3179,9759
3179,9060
3179,2161
3179,6164
3179,6935
3180,6225
3181,8892
3181,9060
3181,6262
3185,1914
3185,948
3185,8600
3185,6804
3185,4097
3187,6026
3188,1718
3189,2716
3189,4206
3189,4677
3189,6702
3189,7231
3189,1838
3189,9030
3190,5824
3191,2075
3193,5581
3193,8928
3196,8545
3196,416
3196,8248
3196,8496
3196,1987
3196,636
3196,4119
3196,3031
3196,6199
3196,9924
3196,720
3197,6133
3197,6766
3197,3150
3200,8232
3200,5115
3201,9732
3201,4420
3202,3845
3202,9575
3202,8742
3202,7739
3202,6490
3202,8632
3202,8459
3205,8459
3205,7742
3205,1414
3205,6289
3205,3561
3205,4288
3205,3857
3208,3450
3209,5842
3210,2279
3210,5730
3210,4386
3211,4132
3214,3703
3215,2373
3215,5243
3215,2706
3215,5892
3215,1927
3218,8865
3218,9602
3221,6807
3221,6460
3229,10013
3229,6199
3230,7031
3230,6385
3230,9273
3231,9240
3232,7105
3233,5873
3235,8771
3235,6697
3237,8615
3239,1714
3239,9601
3240,3812
3240,9087
3241,1766
3241,4931
3241,1621
3241,6766
3241,8361
3242,941
3242,7267
3242,8573
3242,2479
3243,9080
3245,7772
3245,6666
3245,5665
3245,3924
3245,9786
3245,3158
3245,10133
3245,7003
3246,8304
3248,9466
3248,2363
3250,5290
3250,3008
3250,2831
3251,7841
3251,5803
3252,6498
3252,9502
3252,3668
3253,5834
3253,6805
3253,7271
3253,8148
3253,8586
3253,7620
3253,5007
3253,1980
3257,1402
3257,3836
3257,7140
3257,6756
3259,7958
3259,2492
3259,4606
3259,9060
3261,6938
3261,8198
3263,7702
3263,5741
3263,1719
3263,8533
3264,5291
3265,6304
3265,8193
3265,4366
3265,3024
3266,5055
3267,2367
3267,4301
3268,6874
3269,5311
3270,3981
3273,7867
3273,6004
3273,3803
3273,4976
3273,6746
3274,7109
3278,7564
3278,9510
3281,7293
3281,9517
3282,5774
3282,4528
3283,6692
3283,6001
3283,10170
3286,3383
3286,1578
3286,9010
3286,3714
3287,6692
3287,10113
3290,2627
3290,3088
3290,4879
3290,3918
3290,5340
3290,4824
3293,1583
3293,3754
3293,3445
3293,8865
3293,4703
3294,3251
3294,1382
3294,9930
3294,5624
3294,3857
3294,3774
3294,7841
3294,8152
3295,1814
3296,3322
3296,2338
3296,7380
3296,6033
3296,8906
3296,6044
3296,7735
3296,9333
3296,6150
3296,7247
3296,6151
3296,14163
3296,7389
3296,1420
3296,6772
3296,5517
3298,766
3298,7285
3298,4190
3298,7115
3298,4656
3298,1075
3298,6360
3300,2612
3300,10027
3300,3259
3300,8038
3301,1818
3305,4168
3306,1766
3306,7829
3311,2905
3311,4469
3312,6105
3313,2481
3315,5979
3315,4698
3315,9062
3315,3702
3316,1671
3317,8840
3317,6587
3317,7927
3317,9035
3317,9316
3320,9208
3320,8366
3320,7543
3321,2696
3322,6772
3322,5449
3325,13
3325,8935
3325,5908
3325,7003
3325,2108
3325,5665
3325,3120
3325,7601
3325,1450
3325,3924
3325,5061
3325,10938
3327,4108
3327,7294
3328,2458
3328,4733
3329,5311
3330,2801
3330,7365
3330,364
3330,7893
3331,8597
3331,4511
3332,6223
3333,1023
3333,8039
3336,2456
3336,2031
3336,6586
3337,2796
3338,8934
3338,634
3338,6148
3338,477
3338,604
3338,785
3338,5573
3338,455
3338,7549
3340,4238
3340,10222
3340,4818
3341,8733
3343,9276
3343,3198
3343,2182
3344,7225
3345,7202
3345,8743
3345,9554
3345,1435
3345,5262
3346,4468
3346,4009
3346,8640
3346,7672
3348,9848
3348,9630
3349,9917
3349,3131
3349,7060
3349,8725
3349,2924
3350,3108
3350,6668
3350,2370
3351,5323
3354,3831
3354,7926
3354,2119
3354,2244
3355,8268
3360,8216
3360,8862
3360,1423
3360,8828
3360,8620
3361,8379
3361,4736
3361,2286
3362,4493
3364,2970
3364,7571
3366,4769
3366,6380
3366,2824
3366,3216
3366,4891
3367,8454
3367,1478
3367,6772
3367,3296
3369,3480
3370,9431
3370,8038
3370,10027
3370,2612
3371,8582
3371,8987
3372,6407
3372,3749
3373,6706
3373,4549
3373,8549
3375,7381
3376,4745
3376,9339
3376,7202
3376,9311
3377,7034
3377,8507
3377,2731
3377,7133
3377,4812
3379,6054
3379,4422
3380,6134
3380,7884
3380,2373
3380,3215
3381,3090
3381,1545
3381,8674
3381,2871
3381,9264
3381,5364
3381,1549
3386,9529
3386,7047
3387,9683
3387,10124
3389,1890
3389,4677
3389,3681
3391,6402
3391,7566
3391,2333
3393,2244
3393,8356
3393,6258
3393,1504
3393,1582
3393,3831
3395,9013
3395,9510
3395,1578
3395,9201
3396,338
3396,6360
3396,7235
3396,10065
3396,9549
3396,3834
3396,4656
3397,6495
3399,6772
3401,9168
3401,4921
3402,4820
3408,9937
3408,8835
3408,3043
3411,9798
3411,3169
3411,6719
3415,2031
3419,4984
3419,4357
3419,4565
3419,9048
3420,9092
3422,5661
3422,10976
3422,14
3423,6996
3424,2540
3424,8490
3424,2783
3424,3084
3424,8915
3424,9435
3424,2382
3424,8735
3424,6116
3424,9707
3424,5869
3424,10195
3425,7109
3426,8047
3426,6975
3426,6551
3426,9587
3426,2385
3426,3548
3427,2627
3427,5032
3429,3469
3429,8183
3429,723
3431,2916
3432,7777
3432,9186
3432,10524
3433,571
3433,1109
3433,5893
3433,4476
3433,5947
3433,5387
3433,817
3433,1168
3434,289
3436,4722
3436,2858
3437,6385
3437,2254
3438,7419
3438,6748
3438,2747
3438,7489
3438,3498
3438,5027
3438,6395
3438,7575
3441,6617
3441,9367
3441,3758
3441,8312
3441,4037
3441,475
3442,7792
3442,7064
3442,7502
3443,9946
3443,10015
3443,11012
3443,3588
3443,8899
3443,1587
3444,5684
3444,1601
3447,6032
3448,10138
3448,8522
3449,4233
3449,4511
3449,373
3449,2261
3449,3108
3451,6714
3451,7074
3451,6202
3451,6445
3451,7967
3451,2955
3451,1790
3451,7437
3451,3981
3451,5814
3453,5569
3454,2848
3454,1217
3454,5859
3454,3188
3454,1635
3459,1603
3459,3655
3459,6326
3459,4329
3459,4454
3459,8677
3459,4841
3459,2627
3459,9124
3459,4824
3460,3044
3460,3947
3460,4145
3460,3104
3460,1441
3460,3171
3462,2497
3466,4920
3468,7162
3468,7843
3468,9009
3468,1587
3468,10112
3469,647
3472,5298
3473,5846
3474,3837
3474,8398
3476,2100
3476,3619
3476,5172
3478,9679
3478,3695
3479,5573
3482,2681
3482,10049
3482,7789
3482,7042
3482,7445
3482,8160
3482,3640
3482,935
3482,10016
3482,7300
3482,6691
3484,9590
3484,3928
3484,6439
3486,3357
3487,9601
3487,7476
3487,9732
3487,5830
3489,5433
3489,4117
3489,7948
3489,4299
3489,9670
3489,5652
3489,4089
3490,5708
3490,4896
3490,8240
3490,5137
3490,9971
3492,5198
3492,2111
3492,5520
3495,5146
3495,9186
3495,10161
3495,3432
3498,6395
3498,6695
3498,1545
3500,6090
3500,7489
3500,8103
3500,3851
3500,6860
3500,2637
3500,2456
3501,6055
3501,6439
3501,5943
3501,5830
3501,9511
3502,8862
3502,9105
3502,1796
3502,9140
3502,9958
3503,5155
3503,4126
3504,5569
3505,2794
3505,2656
3507,1462
3507,4841
3507,9260
3507,6917
3508,479
3508,5520
3511,7931
3513,9839
3513,351
3513,1055
3513,1648
3513,9690
3514,2601
3514,6917
3514,2627
3514,8749
3517,3632
3517,815
3517,3858
3517,6398
3517,1185
3517,1080
3517,2203
3518,7286
3518,1168
3518,7684
3519,650
3519,1091
3519,857
3519,1374
3519,5683
3520,6730
3521,2259
3522,5806
3522,1415
3525,6980
3528,8727
3528,9735
3528,2909
3528,9573
3528,856
3529,5837
3529,4073
3529,8169
3530,4896
3531,1481
3531,1798
3532,8294
3532,5001
3536,2957
3537,6052
3538,4145
3538,5916
3538,2095
3538,4185
3539,794
3539,7841
3539,9397
3539,5803
3539,5707
3539,6580
3541,4498
3542,10013
3542,2898
3542,9370
3543,9371
3543,10013
3543,3126
3548,7254
3548,5816
3548,8047
3548,9587
3548,3249
3549,2835
3550,5444
3550,5295
3550,8376
3552,3774
3552,3855
3553,2801
3553,7893
3554,4623
3558,2481
3559,171
3561,4879
3561,8749
3562,3999
3562,8814
3562,3081
3562,494
3562,7872
3562,522
3562,9211
3562,6985
3562,1106
3562,8118
3565,6949
3567,8519
3567,8965
3567,9465
3567,9909
3568,6629
3568,3958
3569,2342
3572,5017
3572,5672
3576,3394
3576,7316
3577,1862
3577,5160
3580,2773
3581,7739
3581,7889
3581,9416
3581,3202
3581,8632
3583,8262
3585,3957
3585,4160
3585,7833
3586,7755
3586,8263
3587,4333
3587,4563
3588,2763
3588,8196
3589,6682
3589,4030
3589,5545
3589,5159
3590,4513
3590,1798
3590,3531
3591,4504
3592,9317
3592,8423
3594,5066
3594,4842
3595,7967
3595,465
3595,6834
3595,6272
3595,4135
3595,4097
3597,3895
3597,9566
3599,5048
3600,1742
3600,5408
3600,5488
3600,77
3600,8031
3603,2714
3606,1815
3606,8400
3608,6267
3609,6102
3613,5000
3614,4711
3614,5935
3615,278
3616,6767
3616,1473
3616,3095
3616,4446
3617,5887
3617,7910
3617,2600
3617,5027
3617,8834
3620,7225
3620,2011
3621,4333
3622,3957
3622,3348
3626,6003
3627,723
3627,1812
3627,8183
3627,7793
3627,647
3629,1712
3629,7948
3631,4913
3633,7138
3633,5582
3633,897
3634,7377
3634,9705
3634,6018
3634,8796
3634,8394
3637,6289
3637,6963
3639,8533
3639,740
3640,8169
3640,7819
3640,5399
3640,8160
3640,5567
3641,1855
3641,6917
3641,9260
3641,8749
3642,3736
3643,5814
3643,7437
3644,8761
3645,8347
3645,516
3645,759
3646,7974
3651,6587
3653,4418
3653,2521
3653,1091
3653,6899
3654,1548
3654,5541
3654,8183
3655,8749
3655,2857
3655,4879
3656,837
3656,5174
3657,566
3658,2048
3658,4024
3658,1706
3659,6771
3659,2682
3660,2503
3660,1731
3664,3724
3665,4861
3667,2310
3667,3088
3667,1589
3667,10170
3667,6008
3667,6068
3667,10177
3667,6822
3671,3588
3671,3491
3673,6855
3673,3788
3673,8197
3673,3084
3674,7954
3674,477
3674,10052
3676,7085
3676,2111
3677,1635
3678,9062
3678,5546
3678,3702
3679,7536
3679,2452
3680,10103
3681,2716
3681,6702
3682,7377
3683,7024
3684,855
3684,501
3684,1299
3685,5281
