1800,7154
1800,2481
1801,26841
1801,30648
1802,29228
1802,27952
1802,7926
1803,9774
1803,29648
1803,11074
1803,19229
1803,30885
1803,31541
1803,22530
1803,22550
1804,23449
1804,8298
1804,1185
1804,20131
1804,5309
1804,19366
1804,5266
1805,8455
1805,30904
1806,17703
1806,8980
1806,19314
1807,10147
1807,6269
1807,25052
1807,6670
1808,35628
1808,9104
1808,22315
1808,20674
1808,28066
1809,17138
1809,23462
1809,4101
1809,10630
1809,1083
1809,16551
1809,23011
1809,21081
1809,1444
1809,36578
1810,12023
1810,624
1810,20040
1811,18230
1811,15224
1811,11976
1811,24375
1811,18929
1811,15185
1812,18042
1812,29520
1812,22502
1813,21602
1813,15446
1813,1699
1814,3824
1814,1849
1814,12000
1814,8114
1815,5625
1815,29314
1815,5906
1815,7641
1816,28887
1816,194
1816,21225
1816,28839
1817,17782
1817,29664
1817,14849
1817,8473
1817,31534
1818,20718
1818,19813
1818,10029
1818,20842
1818,2551
1819,23877
1819,11272
1819,8596
1819,16685
1819,11626
1819,22841
1820,14062
1820,13201
1820,34922
1820,6659
1821,27749
1821,12730
1822,11023
1822,28858
1822,34380
1822,20681
1822,31007
1822,5110
1822,32461
1822,2427
1823,15142
1823,513
1823,3131
1823,14292
1823,10868
1824,18235
1824,18551
1824,6060
1824,17982
1824,2445
1824,15491
1825,30013
1825,23424
1825,23087
1825,11795
1825,37297
1825,33951
1825,23012
1826,19599
1826,13302
1826,16011
1826,7476
1826,20595
1826,31806
1826,10790
1826,28660
1826,17623
1826,18776
1827,7510
1827,2853
1828,4294
1828,2440
1828,10711
1828,499
1829,19221
1829,14564
1829,8427
1829,9570
1829,13480
1829,16796
1829,11384
1830,10932
1830,11337
1830,17667
1831,13363
1831,10602
1831,10643
1832,11680
1832,31213
1832,13912
1833,25887
1834,5821
1834,564
1834,11740
1834,4964
1835,21059
1835,11912
1836,22116
1836,12354
1836,5414
1836,36311
1836,1152
1836,5092
1836,5168
1836,4961
1837,15705
1837,33099
1837,16158
1838,3392
1838,12053
1838,399
1838,597
1838,25546
1839,35426
1839,11372
1840,12630
1840,22929
1840,17525
1840,8930
1840,30662
1841,7231
1841,23912
1841,22163
1841,5781
1842,10699
1842,3521
1842,8400
1843,5378
1843,1713
1844,33107
1844,34897
1844,10024
1844,16877
1845,8308
1845,8798
1845,184
1846,31302
1846,31282
1847,14813
1847,13802
1847,14927
1848,12023
1848,16221
1848,94
1848,4982
1848,197
1848,19475
1848,12599
1848,6112
1848,28391
1848,13723
1848,6137
1849,8768
1849,13159
1849,23445
1849,8461
1849,5525
1849,11609
1850,32474
1850,1667
1850,20132
1850,5045
1850,18318
1850,13994
1850,4270
1851,36905
1851,35437
1851,16253
1851,35220
1851,37385
1851,20202
1852,1560
1852,386
1852,9901
1852,1098
1852,6179
1852,7862
1852,7342
1852,12666
1852,7080
1852,18548
1853,30580
1853,13910
1853,21040
1854,21352
1854,36735
1855,5445
1855,12352
1855,582
1855,29954
1855,6210
1855,5300
1855,6820
1855,1684
1855,30245
1856,17727
1856,26780
1856,3174
1856,33615
1856,23567
1857,11249
1857,31694
1857,15834
1857,16243
1857,9386
1858,21503
1858,31510
1858,10233
1858,7375
1859,8001
1859,21822
1859,23438
1859,14271
1859,14059
1859,2621
1859,37746
1860,10555
1860,35595
1860,2533
1860,42
1860,6717
1860,17797
1860,4008
1860,19401
1861,7356
1861,34539
1861,4266
1861,12505
1861,19698
1861,5101
1862,28225
1862,19968
1862,9382
1862,14795
1862,17431
1862,8828
1862,27805
1862,6196
1862,3381
1862,29196
1863,11985
1863,15826
1863,31625
1863,29417
1863,26722
1863,20969
1864,7272
1864,34874
1864,36913
1864,3743
1864,19341
1864,10636
1865,1570
1865,3296
1865,8901
1865,7858
1865,11253
1865,23368
1866,29572
1866,7451
1866,6148
1866,19417
1866,6520
1866,1424
1866,9480
1866,11984
1867,8634
1867,13700
1867,13914
1867,10730
1867,16568
1867,11567
1867,16313
1867,22849
1868,21959
1868,11829
1868,8086
1869,2653
1869,196
1870,1016
1870,19541
1870,29812
1871,3776
1871,6600
1871,28794
1871,8091
1871,907
1871,8513
1872,32156
1872,12530
1872,29755
1872,37516
1872,18445
1872,28157
1873,28699
1873,30669
1873,35420
1874,5966
1874,31495
1875,4493
1875,33236
1875,29710
1875,8272
1875,26387
1875,29827
1875,10659
1875,29258
1875,6196
1876,11347
1876,28129
1876,15177
1876,543
1876,15235
1876,33508
1876,8699
1876,9561
1877,29173
1877,18714
1877,18398
1877,20919
1877,8419
1877,10773
1878,16857
1878,34151
1878,36207
1879,17777
1879,2914
1879,1601
1879,3373
1880,10393
1880,32416
1881,17975
1881,22362
1881,14983
1881,20548
1881,17102
1881,31203
1882,1483
1882,211
1882,9212
1882,135
1882,16599
1882,33328
1882,12756
1882,17230
1883,3296
1883,9726
1884,16119
1884,25184
1884,22464
1884,35941
1885,5662
1885,25720
1886,26670
1886,32206
1887,27627
1887,1759
1887,661
1887,11066
1887,5187
1887,11213
1888,5576
1888,10356
1888,19438
1888,19906
1888,20195
1889,6466
1889,13159
1889,23445
1889,11517
1889,5169
1889,3943
1890,12307
1891,3507
1891,14810
1891,11063
1891,16063
1892,22281
1892,36444
1892,34653
1892,34497
1892,28289
1892,14662
1892,10887
1892,3284
1892,5142
1892,28109
1892,20357
1892,20432
1893,26474
1893,15897
1893,9947
1893,11399
1893,35144
1894,26655
1894,7104
1894,23130
1894,8496
1894,15564
1894,19513
1894,36306
1894,16991
1894,3631
1894,6513
1894,21423
1895,5254
1895,2938
1895,17396
1895,7758
1895,4024
1895,15757
1895,26305
1896,26259
1896,35459
1896,27054
1896,30008
1896,21983
1896,17216
1896,17903
1897,34330
1897,36298
1897,10153
1897,28473
1898,22280
1898,10635
1898,14422
1898,10076
1898,15453
1898,12975
1898,6427
1899,18752
1899,29604
1899,10456
1899,25876
1899,14164
1899,27768
1900,3571
1900,7939
1900,15511
1901,2976
1901,14241
1901,2085
1902,37331
1902,19376
1902,8426
1903,6894
1903,17116
1903,23789
1903,20077
1904,22602
1904,25424
1904,31765
1904,25276
1904,18868
1905,23727
1905,14471
1905,29020
1905,18959
1906,17563
1906,36064
1906,28197
1906,37282
1906,18793
1906,7037
1906,3796
1907,37159
1907,37027
1907,36519
1907,30050
1907,30295
1907,11064
1907,9643
1907,32502
1907,34244
1907,21700
1907,26652
1907,21459
1908,18638
1908,34565
1908,19481
1908,8104
1908,1687
1908,1254
1908,17811
1909,31049
1909,26638
1909,11332
1909,1368
1910,5270
1910,4319
1910,8114
1910,14033
1910,34914
1910,6777
1911,33021
1911,13595
1911,7771
1911,122
1911,16734
1911,2210
1911,16117
1911,11729
1911,35403
1911,15775
1911,12883
1912,24134
1912,4478
1912,23342
1912,13068
1912,30285
1913,14994
1913,27285
1913,8169
1913,29166
1914,24970
1914,28985
1914,30889
1915,6266
1915,21443
1915,22253
1916,20569
1916,5417
1916,14475
1917,17018
1917,34488
1917,10825
1917,19505
1918,3927
1918,8719
1918,31038
1918,11118
1918,19381
1919,23037
1919,7156
1919,8833
1919,5713
1919,12334
1919,14037
1920,31180
1920,1366
1920,4795
1920,18776
1920,25212
1920,25988
1920,23787
1920,2203
1920,22232
1921,19737
1921,6114
1921,17900
1921,30584
1921,8751
1922,15927
1922,11273
1922,10495
1922,11636
1922,6028
1923,9075
1923,11950
1923,24246
1924,28163
1924,29506
1925,15116
1925,18226
1925,31476
1925,12482
1925,8856
1925,29287
1925,20935
1926,7997
1926,5330
1927,16243
1927,23886
1927,30570
1927,37212
1927,11249
1927,27686
1927,15834
1928,20879
1928,31622
1928,23396
1928,11392
1928,9571
1929,28595
1929,13933
1929,32908
1929,27382
1930,25507
1930,15502
1930,31739
1930,25395
1931,37567
1931,23071
1931,19442
1931,28471
1931,18589
1932,26475
1932,19886
1932,2806
1932,7868
1932,1487
1932,12702
1932,17412
1932,34262
1933,29138
1933,28244
1933,28578
1933,10109
1933,8787
1933,31634
1934,15806
1934,31611
1934,16265
1934,3900
1934,31163
1934,13171
1934,31556
1935,7471
1935,11046
1936,6611
1936,5505
1936,5200
1937,15730
1937,3695
1937,17263
1937,14346
1938,8234
1938,28940
1938,11549
1939,13260
1939,13829
1939,2474
1939,3055
1940,13829
1941,4883
1941,20582
1941,16183
1941,5080
1941,30519
1942,5535
1942,1706
1943,6313
1943,19815
1943,9700
1944,14318
1944,15024
1944,1748
1944,5227
1944,29387
1944,7573
1945,27833
1945,851
1946,16720
1946,23570
1947,33334
1947,8845
1947,37229
1947,21945
1947,32062
1947,23823
1947,12410
1947,37276
1948,23345
1948,6787
1948,3882
1948,10706
1949,18589
1949,28471
1950,14763
1950,33006
1951,562
1951,13303
1952,21027
1952,23837
1952,20723
1952,37174
1952,31607
1952,5238
1953,18968
1953,4570
1953,4361
1953,14650
1954,470
1954,10397
1954,16605
1955,2270
1955,2844
1955,4882
1955,7062
1955,21937
1955,4110
1955,8030
1955,4468
1955,16562
1956,15992
1956,12801
1956,13841
1956,23323
1956,20576
1956,22426
1957,8669
1957,30507
1957,24354
1957,30494
1957,28728
1957,5081
1957,12355
1957,16827
1957,10654
1958,1029
1958,19704
1958,25432
1958,5568
1958,11145
1958,1999
1959,4570
1959,14650
1959,4361
1960,24425
1960,32930
1960,23062
1961,15310
1961,25583
1961,19961
1961,28831
1961,10664
1962,3821
1962,13889
1962,5359
1962,12402
1962,20818
1962,13764
1962,9538
1962,18373
1963,73
1963,11725
1963,9223
1963,9710
1963,12181
1963,2315
1963,10846
1964,10814
1964,4931
1964,10087
1964,20161
1964,12758
1964,7248
1964,2255
1964,13807
1964,9061
1965,13930
1965,18009
1965,22840
1965,11524
1966,26428
1966,25414
1966,35341
1966,29358
1966,20072
1966,21705
1967,15008
1967,22563
1967,3555
1967,11016
1967,10121
1967,35563
1967,11515
1967,30986
1968,5755
1968,33059
1969,11591
1969,5791
1969,30387
1969,19510
1969,16001
1970,3655
1970,28581
1970,6256
1971,34411
1972,1606
1972,16120
1972,6239
1972,6649
1972,11315
1972,2071
1972,21128
1972,23013
1972,12340
1972,19507
1973,18398
1973,20919
1974,16075
1974,10699
1974,8400
1975,588
1975,9107
1975,34301
1975,2793
1975,4624
1975,8273
1976,27948
1976,16804
1976,12054
1976,19810
1976,9018
1977,11159
1977,20293
1977,22666
1977,12022
1977,15821
1977,11157
1977,7323
1977,19086
1977,15765
1978,7543
1978,29284
1978,31446
1978,25226
1978,23997
1978,29485
1978,30557
1978,32623
1978,26240
1978,31596
1978,26099
1979,34883
1979,13830
1979,3406
1979,33129
1979,13402
1980,15710
1980,8114
1981,29731
1981,15041
1981,7709
1981,28627
1982,6682
1983,3092
1983,8993
1983,5440
1983,7209
1983,5696
1984,13466
1984,12613
1984,29595
1984,13977
1984,30052
1985,30356
1985,27812
1985,2460
1985,8789
1985,15729
1985,11401
1985,9829
1986,2830
1986,35716
1986,17303
1986,2155
1986,3824
1987,17978
1987,6588
1987,33435
1987,24057
1987,6105
1987,24145
1988,36404
1988,5601
1988,5157
1988,7062
1988,2695
1989,3708
1989,2506
1989,2598
1989,7032
1989,4058
1989,28481
1989,17557
1989,16840
1990,22718
1990,3803
1990,14726
1990,16475
1990,7666
1991,25508
1991,7484
1991,35999
1991,24866
1991,24398
1992,29575
1992,8955
1992,10750
1992,24516
1992,17868
1993,6139
1993,28513
1993,3021
1993,6213
1994,31700
1994,18209
1994,1397
1994,34140
1995,1053
1995,18993
1995,1940
1996,35864
1996,35787
1996,10727
1996,19762
1996,1204
1996,13942
1996,7345
1997,10905
1997,25702
1997,12843
1997,28930
1998,21496
1998,19941
1998,1075
1998,37718
1998,35494
1998,2570
1998,13792
1998,7938
1998,21527
1998,8154
1998,13230
1998,36155
1999,5658
1999,14443
1999,17284
2000,14531
2000,16490
2000,22197
2000,22873
2001,4211
2001,19440
2001,340
2002,3427
2002,2112
2002,2722
2002,10472
2002,17748
2002,1233
2002,13821
2002,20945
2003,16286
2003,29224
2003,7668
2003,6053
2004,17309
2004,731
2005,22500
2005,18606
2005,991
2005,3336
2005,32694
2006,16163
2006,11027
2006,12219
2006,34264
2007,34224
2007,1713
2007,5378
2008,28529
2009,11563
2009,4269
2009,37518
2009,20345
2010,7888
2010,18432
2010,21239
2010,6582
2011,4605
2012,24534
2012,4248
2012,4175
2013,27487
2013,20194
2014,6682
2015,31170
2015,13980
2015,22455
2015,14796
2016,15470
2016,7031
2016,26952
2017,6074
2017,7138
2017,6248
2017,27050
2018,7008
2018,8050
2018,29270
2018,7899
2018,34426
2018,16993
2019,30470
2019,27995
2019,15117
2020,15188
2020,9091
2020,20008
2020,24886
2020,12922
2021,3378
2021,8038
2021,23946
2022,28354
2022,22541
2022,63
2022,4342
2022,5287
2022,13984
2022,4203
2022,1186
2022,13738
2022,6946
2022,10054
2023,18178
2023,31036
2023,22586
2023,20335
2023,26004
2023,31776
2023,10787
2023,22090
2023,18271
2023,9474
2023,21302
2023,21305
2023,14554
2024,19619
2024,37483
2024,30138
2024,37078
2024,17995
2024,9327
2024,11514
2024,10310
2024,14022
2025,9710
2025,9223
2025,11417
2025,73
2025,2315
2025,4994
2025,14045
2025,11725
2025,17670
2025,12181
2026,27535
2026,33439
2026,9457
2026,20821
2026,31524
2026,20317
2026,12293
2026,13199
2026,14374
2027,10270
2027,5953
2027,32617
2027,823
2027,6889
2027,31255
2027,6541
2027,4491
2027,17838
2028,36859
2028,9667
2028,35654
2028,23711
2028,31226
2028,278
2029,31480
2029,15984
2029,21708
2029,28507
2029,5793
2030,11480
2030,22393
2030,26190
2030,11020
2031,10850
2031,4278
2031,31062
2032,9162
2032,14744
2032,9431
2032,30334
2032,10990
2033,26855
2033,37086
2033,6196
2033,28593
2033,17431
2033,8828
2033,21928
2034,6860
2034,25629
2034,6120
2034,21179
2034,17499
2034,26141
2034,30060
2034,18135
2034,33899
2034,24205
2035,3409
2036,3380
2036,18160
2036,28422
2036,21118
2036,1206
2036,35982
2036,31470
2036,27045
2037,10375
2037,22523
2037,26887
2037,16389
2038,6654
2038,24460
2038,24326
2038,7129
2039,7275
2039,21779
2039,2498
2039,28577
2039,37822
2039,2171
2039,37596
2039,27087
2039,26112
2040,28253
2040,23513
2040,6990
2041,11357
2041,10446
2042,31998
2042,2761
2043,22855
2043,14259
2043,9410
2043,17398
2044,10515
2044,22739
2044,8425
2044,24801
2045,3285
2045,1485
2045,5222
2045,7431
2046,28295
2046,12590
2047,30495
2047,28045
2048,21521
2048,20710
2048,5440
2048,22215
2048,10584
2048,5696
2049,13590
2049,30884
2049,16757
2049,11529
2049,18943
2049,27545
2049,9997
2049,22101
2050,2911
2050,15171
2050,1264
2050,10647
2050,9300
2051,4939
2051,15005
2051,16723
2051,23947
2051,5869
2051,9549
2052,20505
2052,27492
2052,14111
2053,6401
2053,12654
2053,23628
2053,8268
2053,9607
2053,857
2053,6039
2053,28151
2053,11133
2054,9312
2054,24877
2054,7824
2054,9814
2055,10248
2055,14330
2055,24117
2055,24309
2055,26579
2056,12869
2056,20836
2057,10768
2057,29219
2057,16692
2057,3571
2057,16311
2058,22348
2058,10370
2058,19477
2058,16450
2058,2992
2058,23155
2059,12052
2059,13808
2059,32169
2059,28636
2059,8704
2059,15305
2059,28945
2059,36208
2060,16474
2060,29475
2060,2967
2060,2616
2060,2767
2060,8433
2060,678
2060,5058
2061,10969
2061,13226
2061,8964
2062,16875
2062,27559
2063,12151
2063,28442
2064,16252
2064,28982
2064,7254
2065,18384
2065,14269
2065,10994
2065,10268
2065,12260
2065,19034
2066,25855
2066,9761
2066,22392
2066,2791
2066,29852
2066,27713
2066,6562
2067,22214
2067,24860
2067,8673
2067,28344
2067,28916
2067,31776
2067,22820
2067,22090
2067,18178
2067,11487
2068,36596
2068,24160
2068,5159
2069,32880
2069,20962
2069,10566
2069,28144
2070,17345
2070,6806
2070,9401
2071,9337
2071,10857
2071,19539
2071,569
2071,16754
2071,1564
2071,18958
2072,15525
2072,8134
2072,12181
2072,34827
2073,8713
2073,4755
2073,10289
2074,34537
2074,16686
2074,18503
2074,11712
2074,23803
2074,34270
2074,35687
2075,14943
2075,2385
2075,166
2076,19595
2076,27180
2076,9701
2076,22318
2076,26181
2076,35426
2077,13481
2077,16300
2077,9551
2077,15940
2077,7687
2077,5373
2077,16080
2077,7914
2077,8753
2077,18461
2077,35928
2077,15057
2077,8703
2077,16156
2077,4675
2078,37605
2078,9507
2078,22457
2078,15031
2079,25137
2079,15268
2079,12703
2079,21010
2079,5961
2080,1070
2080,19399
2080,15590
2081,26458
2081,35548
2081,18932
2081,20022
2081,10997
2081,2955
2081,23984
2081,14809
2081,35212
2081,20936
2081,18140
2082,3739
2082,15669
2082,3711
2082,4261
2082,8245
2083,948
2083,30207
2083,18034
2083,7242
2083,7702
2084,6113
2084,37600
2084,11501
2085,8475
2085,2118
2085,6929
2085,25010
2085,11967
2085,17599
2086,14817
2086,15390
2086,10541
2086,10362
2087,11011
2087,5491
2087,1206
2087,1326
2087,10290
2087,28716
2087,510
2087,10550
2087,10931
2087,13298
2087,28
2088,2623
2088,9924
2088,25907
2088,19269
2088,312
2088,5450
2088,37816
2088,8144
2088,6691
2088,21404
2088,2785
2088,19488
2088,18629
2088,7865
2089,19488
2089,35797
2089,7197
2089,27997
2090,27087
2090,8319
2090,26112
2090,28577
2090,37622
2091,25887
2092,20919
2092,25597
2092,26014
2092,19921
2092,18398
2093,19940
2093,13913
2094,20850
2094,37193
2095,23213
2095,4967
2095,17258
2095,5204
2095,16336
2095,7118
2096,35822
2096,3852
2096,11382
2096,15771
2096,2615
2096,26201
2096,11617
2096,36392
2097,20755
2097,31084
2097,30481
2098,30408
2098,33554
2098,30011
2098,6292
2099,11326
2099,75
2099,14518
2099,7688
2099,6898
2099,4021
2099,36558
2099,36468
2099,12338
2099,8738
2099,222
2099,18816
2099,311
2099,14034
2099,497
2099,8027
2099,6782
2099,2145
2099,16120
2099,1620
2099,9188
2099,37800
2099,14852
2099,1519
2099,4921
2099,2786
2099,2071
2099,6239
2099,7215
2099,23013
2099,6428
2099,15385
2099,27133
2099,6844
2099,33298
2099,2398
2099,4823
2099,8268
2099,21193
2099,770
2099,3864
2099,6713
2099,8445
2099,21128
2099,22876
2099,262
2099,11704
2099,14105
2099,18540
2099,15668
2099,13055
2099,17446
2099,32324
2099,23701
2099,9420
2099,6649
2099,20224
2099,12340
2099,8791
2099,13528
2099,3876
2099,5978
2099,11315
2099,6308
2099,13350
2099,439
2099,16258
2099,4280
2099,2127
2099,15286
2099,498
2099,13012
2099,16431
2099,19507
2099,2944
2099,168
2099,7718
2099,2248
2099,20682
2099,36297
2099,19564
2099,7948
2099,5082
2099,1824
2099,8113
2099,376
2099,1905
2099,7183
2100,31649
2101,9961
2101,7447
2102,2916
2102,2458
2102,29765
2102,14228
2102,22384
2102,5567
2102,29886
2102,3345
2103,20386
2103,31128
2103,15625
2103,10606
2103,29536
2103,17965
2103,8925
2103,18248
2103,20206
2103,25286
2104,6682
2105,8204
2105,18344
2105,17202
2105,19907
2106,30237
2106,28817
2106,30502
2107,33407
2108,13968
2108,10443
2108,29452
2108,12848
2108,16147
2108,2359
2108,1987
2108,25261
2109,23311
2109,7984
2110,20318
2111,19159
2111,15671
2111,19589
2111,11782
2112,35308
2112,7009
2112,37221
2113,22936
2113,14612
2113,28433
2114,11689
2114,27775
2114,7547
2114,7828
2115,21986
2115,37104
2115,10796
2115,13760
2115,37808
2115,25177
2115,35236
2115,26176
2116,34014
2116,24566
2116,15369
2117,37084
2117,23233
2117,31711
2117,124
2117,251
2118,30372
2118,9879
2118,14636
2118,14901
2118,18819
2119,18326
2119,12912
2119,15240
2119,25384
2120,19805
2120,7935
2120,16230
2120,14110
2120,28907
2120,2324
2120,5078
2120,1746
2120,11610
2120,1628
2120,33865
2120,21622
2121,6213
2121,2050
2121,6139
2121,28513
2121,3021
2122,37631
2122,24685
2122,29465
2122,25783
2123,27639
2123,12042
2124,6012
2124,22296
2124,4589
2124,7916
2125,35556
2125,31164
2125,2663
2125,31353
2125,32292
2126,28274
2126,29362
2127,13826
2127,24153
2127,17238
2127,7650
2127,13104
2127,3327
2127,15701
2128,23158
2128,20380
2128,4087
2128,4001
2128,7947
2128,7782
2128,14753
2128,17930
2128,4236
2128,2474
2128,11082
2129,1998
2129,8081
2129,18805
2129,13030
2129,5040
2129,16484
2129,22221
2129,19217
2129,18925
2130,17130
2130,7685
2131,16396
2131,10777
2131,6725
2131,7271
2132,2699
2132,3242
2133,15405
2133,10065
2133,6771
2133,4235
2133,18276
2134,31318
2135,12268
2135,11249
2135,16243
2135,15834
2135,9009
2136,28346
2137,24147
2138,33442
2138,29250
2138,18694
2138,27231
2139,2213
2139,35357
2139,15752
2140,27121
2140,29843
2140,31666
2140,31328
2141,6144
2141,8895
2141,2351
2142,19454
2142,31519
2142,23545
2142,777
2143,11668
2143,37666
2143,20513
2143,26334
2143,6166
2144,30071
2144,6748
2144,31704
2144,28988
2144,7102
2145,21849
2145,9576
2145,18055
2145,33921
2145,29100
2146,15834
2146,16243
2146,24068
2147,25251
2147,29946
2147,35085
2147,1101
2147,31872
2147,29499
2147,31471
2147,26514
2148,24289
2148,25666
2148,20698
2148,19825
2148,23896
2149,7307
2149,1388
2149,32825
2149,25592
2149,11290
2149,16325
2150,7144
2150,33776
2150,23628
2150,26426
2150,702
2150,7503
2150,17771
2150,28151
2151,31327
2151,14566
2151,30798
2151,20422
2151,19559
2151,4787
2151,21466
2151,30073
2151,21704
2152,31620
2152,34810
2153,16627
2153,2475
2153,15591
2154,15310
2154,8197
2154,30813
2155,6114
2155,25625
2155,8751
2155,33678
2156,23445
2156,11517
2156,3943
2156,6466
2156,8768
2156,13159
2157,4316
2157,5262
2157,4525
2157,2679
2157,19907
2157,27744
2157,25373
2157,5655
2157,26133
2157,4439
2158,30866
2158,30003
2159,7476
2159,18497
2159,10223
2159,35690
2159,12178
2159,10
2160,19281
2160,34914
2160,14033
2160,3744
2160,6492
2160,8128
2160,4319
2160,30481
2160,16171
2161,1605
2161,16769
2161,28036
2161,35612
2161,14082
2162,10987
2162,8687
2162,15069
2162,31005
2162,28194
2163,28727
2163,5843
2163,12961
2163,22778
2164,10601
2164,35831
2164,35863
2164,26272
2164,36000
2164,35852
2165,16402
2165,24733
2165,26248
2165,18914
2166,15777
2166,20303
2166,19573
2166,37898
2166,11706
2166,16297
2166,13499
2166,22902
2166,14930
2166,9398
2166,9167
2167,27329
2167,17839
2167,20470
2167,32266
2167,11250
2167,34648
2167,22982
2167,13217
2167,10410
2167,24093
2168,5089
2168,6417
2168,3096
2168,7638
2168,6020
2168,18049
2169,12706
2169,26185
2169,15567
2169,16121
2169,24410
2169,20062
2169,23290
2169,10124
2169,9953
2170,12204
2171,328
2171,9151
2171,35483
2171,20642
2172,7849
2172,4434
2172,8209
2173,3634
2173,10626
2174,25287
2174,34246
2174,666
2175,280
2175,8096
2175,2076
2176,25250
2176,14487
2176,24206
2176,6878
2176,5834
2176,2856
2176,7306
2176,17508
2176,2485
2176,11726
2176,1682
2176,14651
2177,888
2177,33671
2178,36586
2178,8551
2178,36286
2178,17932
2178,9820
2178,2503
2179,22222
2179,16514
2179,16205
2179,17097
2179,27093
2180,21520
2180,22946
2180,1493
2180,30559
2180,20613
2180,1757
2181,30176
2181,22978
2182,20181
2182,5003
2182,17948
2182,4163
2182,19598
2182,6910
2182,12103
2183,17170
2183,4143
2183,27684
2183,28012
2184,21638
2184,7127
2184,27881
2184,30805
2184,25379
2184,36755
2184,27212
2185,28634
2185,25554
2186,25444
2186,25208
2186,25476
2187,16687
2187,17191
2187,23045
2187,13246
2187,9882
2187,10829
2187,19609
2188,2616
2188,8433
2188,5058
2188,2967
2188,16474
2188,13454
2188,31702
2188,2767
2188,678
2189,75
2189,5082
2189,7707
2189,20682
2189,13350
2189,11704
2189,19911
2189,498
2189,8791
2189,7183
2189,18540
2189,15286
2189,3876
2189,4652
2189,37869
2189,6308
2189,9420
2189,3865
2189,168
2189,8260
2189,8445
2189,5653
2189,6942
2189,20907
2189,36468
2189,2071
2189,439
2189,27133
2189,33298
2189,2095
2189,2398
2189,20224
2189,16258
2189,2127
2189,5858
2189,376
2189,13012
2189,31716
2189,5990
2189,13096
2189,3864
2189,1620
2189,8738
2189,22876
2189,6239
2189,6118
2189,65
2189,14852
2189,770
2189,21193
2189,12340
2189,9188
2189,2696
2189,15668
2189,6898
2189,13055
2189,6844
2190,4277
2190,31348
2190,25728
2191,33346
2191,37812
2191,12385
2191,16774
2191,31358
2192,3798
2192,6169
2192,14551
2192,9038
2193,14136
2193,17171
2193,2104
2193,9277
2194,18090
2194,6195
2194,14689
2194,8902
2194,19530
2194,26913
2194,16707
2194,13687
2194,19183
2194,12576
2194,9670
2195,15219
2195,26404
2195,28595
2195,32908
2195,13064
2196,4643
2196,33603
2196,27778
2196,20179
2196,21590
2196,6800
2196,21847
2196,24451
2196,17211
2196,13903
2196,9179
2196,7865
2196,5450
2196,4450
2196,15150
2197,7713
2197,15918
2197,3549
2197,25256
2197,28272
2197,5508
2197,4148
2197,12986
2197,22541
2197,6355
2197,19302
2198,9148
2198,17576
2198,28037
2199,18603
2199,10321
2199,4218
2200,5140
2200,2974
2200,22166
2200,21782
2200,16437
2200,22124
2200,13828
2200,7799
2200,5065
2200,12429
2201,35959
2201,10006
2201,10028
2201,21376
2201,23681
2202,18056
2202,11807
2202,18260
2203,9821
2204,34153
2204,35537
2205,6043
2205,2215
2205,6368
2205,27430
2206,8183
2206,3523
2207,7367
2207,22980
2207,31095
2207,3804
2207,27906
2207,23367
2207,13741
2207,17332
2207,22170
2207,14875
2208,12979
2208,20780
2208,18020
2208,16975
2208,14823
2208,22002
2208,23272
2208,4723
2208,3594
2208,19533
2208,19761
2208,30589
2208,16974
2208,18084
2208,26471
2208,36230
2208,8814
2208,27832
2208,20438
2208,9949
2208,5398
2208,9944
2208,23067
2208,21816
2209,13072
2209,11265
2210,12119
2210,13080
2210,20846
2211,25405
2211,4667
2211,12050
2212,2289
2212,2157
2212,2191
2212,23754
2213,12046
2213,18932
2213,15569
2213,18605
2213,36
2213,6015
2214,169
2214,14090
2214,6478
2214,17177
2214,32928
2214,4898
2215,18388
2215,21076
2215,36790
2215,25101
2215,13263
2215,36920
2216,26695
2216,14349
2216,14742
2216,19497
2216,37252
2216,18675
2217,35840
2217,16476
2217,27825
2217,12173
2217,33121
2217,35873
2218,27748
2218,28544
2218,16108
2219,9928
2219,11463
2219,24928
2219,20285
2220,22074
2220,3591
2220,25126
2220,6128
2221,8313
2221,3864
2221,12340
2221,6308
2222,24594
2222,2312
2223,35554
2223,16925
2223,17689
2224,4199
2224,17487
2224,22126
2224,26255
2224,26408
2225,8615
2225,25210
2226,17810
2226,2834
2227,5107
2227,25687
2227,10190
2227,37593
2228,2044
2228,1116
2228,4978
2229,10126
2229,18466
2229,13036
2229,16091
2229,13812
2229,37570
2229,21067
2229,16150
2229,14634
2230,8958
2230,14660
2230,5143
2230,4104
2230,19024
2231,15552
2232,22937
2232,22606
2232,1850
2232,18772
2232,7234
2233,4838
2233,11227
2233,29570
2233,14411
2234,23139
2234,11288
2234,4237
2235,27227
2235,19066
2235,9214
2235,10708
2236,257
2236,13504
2236,12333
2236,8380
2236,10827
2237,1855
2238,5739
2238,4663
2238,28603
2238,28206
2238,12436
2239,392
2239,22538
2239,2723
2239,4560
2239,32690
2239,22757
2239,37529
2240,23327
2240,5939
2240,28857
2240,33892
2241,14124
2241,12428
2241,34532
2242,15632
2242,16412
2242,16352
2242,15795
2242,16637
2242,6796
2243,9623
2243,8182
2243,6751
2244,18759
2244,19503
2244,23465
2244,17041
2245,3773
2245,20065
2245,29775
2246,14742
2246,14349
2246,26695
2246,37252
