2777,4366
2777,2112
2777,1729
2777,2296
2777,2399
2777,3405
2777,4067
2777,1002
2778,813
2778,2386
2778,2399
2778,1488
2778,3289
2778,3305
2778,4067
2778,876
2778,880
2778,999
2778,3699
2779,1398
2779,1124
2779,898
2779,4067
2779,3311
2779,2588
2779,2433
2779,2399
2779,1254
2779,3241
2780,1766
2780,157
2780,1594
2780,1072
2780,529
2780,4067
2780,4176
2780,2399
2780,2296
2780,3984
2780,2770
2780,3146
2781,2399
2781,525
2781,529
2781,4482
2781,878
2781,3167
2781,1415
2781,3346
2781,2072
2781,4067
2781,4453
2781,2386
2782,4067
2782,1133
2782,1254
2782,1538
2782,3347
2782,3424
2782,3248
2782,2399
2782,2386
2782,2284
2782,389
2783,4184
2783,1938
2783,4134
2783,2806
2783,973
2783,4067
2783,3938
2783,2399
2783,2386
2783,209
2783,1988
2784,2386
2784,2399
2784,3223
2784,3653
2784,4067
2784,826
2784,887
2784,999
2784,3769
2784,1408
2785,3567
2785,2386
2785,2399
2785,2123
2785,3490
2785,1735
2785,4067
2785,3728
2785,5130
2785,3553
2786,3766
2786,3723
2786,3347
2786,907
2786,2399
2786,2386
2786,2030
2786,1842
2786,4067
2786,826
2787,2449
2787,4134
2787,4067
2787,115
2787,1676
2787,2075
2787,2386
2787,2399
2788,840
2788,171
2788,1051
2788,973
2788,4067
2788,357
2788,2386
2788,36
2788,2523
2788,2399
2788,3223
2789,4067
2789,1792
2789,830
2789,3690
2789,2933
2789,2399
2789,2174
2789,1109
2789,4969
2789,529
2790,4856
2790,2071
2790,3078
2790,2399
2790,2386
2790,1848
2790,529
2790,1014
2790,1296
2790,4067
2790,525
2790,269
2791,2386
2791,6255
2791,2777
2791,6367
2791,3723
2791,6195
2791,5537
2791,4067
2791,2399
2791,3347
2792,6052
2792,854
2792,4930
2792,546
2792,529
2792,4067
2792,3766
2792,3146
2792,6060
2792,2399
2793,2399
2793,826
2793,841
2793,171
2793,3214
2793,2386
2793,973
2793,3700
2793,4067
2793,4636
2793,357
2794,2296
2794,2386
2794,2399
2794,4032
2794,4067
2794,1002
2794,5321
2794,1523
2795,496
2795,2399
2795,262
2795,2877
2795,4067
2795,529
2795,4741
2795,935
2795,1546
2795,4154
2796,36
2796,2925
2796,2138
2796,2523
2796,2399
2796,2386
2796,4107
2796,973
2796,4636
2796,4067
2796,2824
2797,3609
2797,5315
2797,1634
2797,1385
2797,2399
2797,4067
2797,529
2797,631
2797,729
2797,904
2797,2723
2798,3639
2798,799
2798,3347
2798,3163
2798,2399
2798,2386
2798,4067
2798,2134
2798,490
2798,1617
2798,1140
2799,1509
2799,4067
2799,86
2799,2399
2799,2296
2799,5185
2799,122
2799,2130
2799,1980
2799,109
2800,2030
2800,1741
2800,1437
2800,3779
2800,3986
2800,4067
2800,5151
2800,1002
2800,2296
2800,2399
2801,2799
2801,1676
2801,973
2801,423
2801,4067
2801,4032
2801,3800
2801,3375
2801,2399
2801,2386
2801,1995
2802,1814
2802,1415
2802,1172
2802,4134
2802,4067
2802,2399
2802,1564
2802,2293
2802,1658
2802,2386
2803,2522
2803,2386
2803,2399
2803,3562
2803,3752
2803,4067
2803,713
2803,1116
2803,896
2803,3185
2804,1379
2804,4636
2804,4067
2804,357
2804,2896
2804,2799
2804,2399
2804,2386
2804,3605
2804,1919
2805,4664
2805,4067
2805,634
2805,3932
2805,2709
2805,2580
2805,2399
2805,2386
2805,2365
2805,2296
2805,4006
2806,4067
2806,634
2806,4239
2806,1640
2806,898
2806,2399
2806,2386
2806,2745
2806,3934
2806,75
2807,2792
2807,2399
2807,2386
2807,2240
2807,5775
2807,1287
2807,360
2807,5310
2807,4067
2807,3939
2808,2494
2808,3901
2808,3938
2808,4067
2808,4134
2808,4882
2808,2399
2808,2386
2809,3868
2809,4032
2809,3934
2809,3029
2809,2399
2809,2386
2809,2369
2809,712
2809,4067
2809,2049
2810,115
2810,593
2810,4067
2810,999
2810,2030
2810,2386
2810,2399
2810,788
2810,4409
2810,4636
2811,832
2811,735
2811,5043
2811,4067
2811,4919
2811,2197
2811,2399
2811,356
2811,529
2811,3213
2811,1002
2811,157
2812,2197
2812,2399
2812,3730
2812,4067
2812,826
2812,973
2812,1002
2812,4176
2812,115
2812,1517
2813,1995
2813,2386
2813,2399
2813,3838
2813,2550
2813,880
2813,4086
2813,999
2813,4067
2813,3273
2814,3779
2814,2386
2814,2399
2814,2723
2814,3917
2814,4067
2814,4081
2814,771
2814,1002
2814,1875
2815,1472
2815,2296
2815,2386
2815,2399
2815,3455
2815,3644
2815,4512
2815,4067
2815,826
2815,1002
2815,3773
2815,1154
2816,4886
2816,1876
2816,1725
2816,904
2816,529
2816,350
2816,3401
2816,2723
2816,2399
2816,463
2816,4067
2817,2275
2817,115
2817,4067
2817,3223
2817,1676
2817,2399
2817,2386
2817,3688
2817,2947
2817,880
2818,9
2818,4863
2818,4728
2818,490
2818,4067
2818,3929
2818,3631
2818,2788
2818,2399
2818,1418
2819,2386
2819,2399
2819,2661
2819,3050
2819,3060
2819,3289
2819,3704
2819,3994
2819,4067
2819,4407
2819,619
2819,2611
2820,2386
2820,2399
2820,3289
2820,3595
2820,3921
2820,4030
2820,4067
2820,176
2820,790
2820,2315
2821,3063
2821,2372
2821,2399
2821,3451
2821,3547
2821,938
2821,529
2821,904
2821,89
2821,1710
2821,4067
2822,3375
2822,3470
2822,3901
2822,4067
2822,973
2822,1564
2822,468
2822,2386
2822,2399
2822,5068
2822,2425
2823,2701
2823,2386
2823,2399
2823,2638
2823,3579
2823,4067
2823,1154
2823,1242
2823,1472
2823,2762
2824,3490
2824,357
2824,4067
2824,1017
2824,5806
2824,2386
2824,2399
2824,2256
2824,3445
2825,2293
2825,2399
2825,2512
2825,4067
2825,2197
2825,2902
2825,529
2825,564
2825,1437
2825,3795
2826,2386
2826,3972
2826,1133
2826,999
2826,4067
2826,3723
2826,3305
2826,3248
2826,2399
2826,2321
2827,2386
2827,3723
2827,4067
2827,494
2827,770
2827,1229
2827,1594
2827,1875
2827,2138
2827,2399
2828,973
2828,1895
2828,2071
2828,2386
2828,2399
2828,2650
2828,3568
2828,3959
2828,4067
2828,1172
2828,1877
2829,2383
2829,2399
2829,2642
2829,320
2829,3765
2829,4067
2829,529
2829,1233
2829,1658
2829,2386
2829,2118
2830,4067
2830,2026
2830,2386
2830,2399
2830,876
2830,880
2830,4133
2830,1418
2830,1488
2830,1558
2830,2656
2831,3723
2831,3985
2831,4067
2831,3223
2831,999
2831,2386
2831,2026
2831,1558
2831,2399
2831,546
2832,1969
2832,1008
2832,2399
2832,999
2832,3688
2832,2386
2832,3223
2832,3289
2832,357
2832,4067
2832,51
2833,880
2833,3538
2833,4067
2833,490
2833,2386
2833,2399
2833,2642
2833,2240
2833,3625
2833,3939
2833,4018
2834,2039
2834,2386
2834,2546
2834,2897
2834,3389
2834,4067
2834,832
2834,4157
2834,1690
2834,5726
2834,4776
2834,2399
2835,3167
2835,767
2835,2399
2835,3580
2835,372
2835,4067
2835,525
2835,4715
2835,2293
2835,1241
2836,4475
2836,4086
2836,2550
2836,4067
2836,2399
2836,2061
2836,2026
2836,79
2836,2386
2836,1995
2837,1266
2837,4067
2837,3766
2837,3625
2837,2686
2837,2653
2837,2399
2837,2067
2837,1303
2837,3038
2837,1254
2838,5118
2838,3066
2838,525
2838,2386
2838,2399
2838,1766
2838,4067
2838,4134
2838,730
2838,1533
2839,4067
2839,3071
2839,2399
2839,1546
2839,1464
2839,1535
2839,529
2839,3928
2839,548
2839,2877
2840,4067
2840,2386
2840,529
2840,771
2840,2146
2840,1002
2840,1779
2840,3146
2840,2399
2840,4107
2840,157
2840,2156
2841,1229
2841,2046
2841,2191
2841,4067
2841,2288
2841,2386
2841,2399
2841,3723
2841,973
2841,494
2841,2725
2842,4067
2842,1640
2842,4808
2842,3347
2842,2386
2842,2788
2842,2577
2842,2399
2842,2402
2842,3145
2843,4067
2843,168
2843,4131
2843,973
2843,521
2843,2031
2843,3519
2843,2399
2843,2386
2843,2123
2843,2009
2844,1594
2844,1478
2844,115
2844,973
2844,826
2844,5248
2844,4517
2844,4067
2844,3595
2844,2399
2844,2386
2845,666
2845,4067
2845,796
2845,717
2845,3934
2845,3153
2845,3061
2845,2399
2845,2386
2845,5331
2846,1472
2846,2386
2846,2399
2846,973
2846,372
2846,3939
2846,4067
2846,4512
2846,826
2846,3562
2846,448
2847,642
2847,1172
2847,1587
2847,529
2847,4067
2847,3672
2847,3579
2847,3389
2847,2399
2847,2296
2847,4173
2847,525
2848,346
2848,4571
2848,1154
2848,3938
2848,2399
2848,4252
2848,2386
2848,4131
2848,3703
2848,4067
2849,1924
2849,1726
2849,1109
2849,2138
2849,2191
2849,2399
2849,2386
2849,973
2849,4688
2849,4067
2849,2523
2850,529
2850,4067
2850,3730
2850,157
2850,1072
2850,2770
2850,3984
2850,2296
2850,2399
2850,3146
2850,2877
2850,1594
2851,615
2851,2386
2851,1617
2851,2896
2851,4067
2851,571
2851,68
2851,973
2851,4134
2851,2399
2851,3239
2852,3578
2852,3347
2852,2399
2852,2386
2852,4728
2852,4067
2852,3315
2852,4523
2852,533
2852,73
2853,1634
2853,1509
2853,904
2853,631
2853,4067
2853,3573
2853,3071
2853,529
2853,2399
2853,1534
2853,3042
2854,2399
2854,3869
2854,2962
2854,4067
2854,3445
2854,4636
2854,4134
2854,115
2854,2386
2854,3344
2855,2214
2855,2114
2855,883
2855,2399
2855,2545
2855,2386
2855,973
2855,2517
2855,4420
2855,1919
2855,4067
2856,2650
2856,2759
2856,4067
2856,2296
2856,4886
2856,783
2856,5673
2856,5696
2856,2399
2856,525
2857,60
2857,2293
2857,4067
2857,3008
2857,2933
2857,2399
2857,529
2857,729
2857,2623
2857,1002
2858,458
2858,2386
2858,2399
2858,3727
2858,4067
2858,336
2858,4134
2858,1002
2858,904
2858,682
2858,1443
2859,4116
2859,2399
2859,783
2859,631
2859,529
2859,4067
2859,3573
2859,2877
2859,832
2859,2519
2859,3205
2860,1154
2860,89
2860,548
2860,4067
2860,3153
2860,5321
2860,2386
2860,2399
2860,255
2860,1875
2861,361
2861,2524
2861,1199
2861,788
2861,4728
2861,4067
2861,3766
2861,3347
2861,2399
2861,2386
2862,357
2862,3595
2862,4067
2862,4636
2862,2661
2862,4134
2862,2386
2862,2399
2862,2523
2862,1558
2862,3389
2862,973
2863,2386
2863,2399
2863,2817
2863,3131
2863,3582
2863,1133
2863,4067
2863,4032
2863,2882
2863,3765
2864,4834
2864,1464
2864,3389
2864,3260
2864,3071
2864,529
2864,4595
2864,161
2864,4067
2864,2399
2864,2933
2865,1206
2865,2386
2865,2399
2865,3311
2865,4067
2865,525
2865,5544
2865,973
2865,1343
2865,3143
2865,2071
2866,1741
2866,2296
2866,2399
2866,2859
2866,904
2866,1241
2866,1086
2866,4067
2866,437
2866,4727
2866,3219
2867,1676
2867,2191
2867,2200
2867,2386
2867,2399
2867,3490
2867,3625
2867,4067
2867,973
2867,1196
2867,2705
2868,973
2868,4636
2868,4067
2868,3704
2868,3214
2868,192
2868,3700
2868,36
2868,2386
2868,2399
2868,2523
2869,325
2869,1007
2869,4583
2869,529
2869,2949
2869,1172
2869,2399
2869,2296
2869,4222
2869,4067
2869,4388
2870,2386
2870,1154
2870,3441
2870,2399
2870,1002
2870,357
2870,3838
2870,4067
2870,775
2870,4194
2871,4067
2871,79
2871,957
2871,973
2871,2402
2871,3311
2871,3704
2871,3241
2871,2399
2871,2386
2871,357
2872,1913
2872,1736
2872,2167
2872,2240
2872,2399
2872,3766
2872,4067
2872,4304
2872,5655
2872,61
2872,6445
2873,5266
2873,1218
2873,961
2873,5142
2873,2336
2873,4067
2873,2399
2873,1395
2873,529
2873,1086
2874,876
2874,2386
2874,880
2874,4086
2874,1423
2874,3289
2874,4067
2874,2577
2874,2399
2874,2788
2875,121
2875,5174
2875,2386
2875,2399
2875,3213
2875,3389
2875,3672
2875,5188
2875,4067
2875,1386
2875,4051
2876,1332
2876,4635
2876,2399
2876,2875
2876,2896
2876,3595
2876,4067
2876,788
2876,826
2876,2386
2877,2386
2877,2399
2877,323
2877,3347
2877,4067
2877,417
2877,458
2877,904
2877,1002
2877,1472
2877,4422
2878,1472
2878,4182
2878,1086
2878,938
2878,2686
2878,4067
2878,3766
2878,2399
2878,2176
2878,529
2879,2399
2879,3131
2879,3582
2879,4067
2879,3625
2879,1266
2879,529
2879,3835
2879,2386
2879,1571
2879,1852
2880,4067
2880,2288
2880,2386
2880,2399
2880,2494
2880,3347
2880,3375
2880,3549
2880,3644
2880,1824
2880,3967
2881,2058
2881,631
2881,4583
2881,529
2881,4067
2881,3348
2881,2585
2881,2399
2881,1086
2881,3694
2882,4930
2882,2386
2882,1206
2882,1154
2882,4134
2882,973
2882,196
2882,4067
2882,3347
2882,2399
2882,4549
2882,2296
2883,1985
2883,729
2883,631
2883,5085
2883,529
2883,4067
2883,365
2883,3670
2883,2399
2883,3846
2884,2399
2884,4067
2884,496
2884,529
2884,850
2884,935
2884,1002
2884,1822
2884,1932
2884,1080
2884,1864
2885,2386
2885,2296
2885,2399
2885,3124
2885,4067
2885,3393
2885,1193
2885,1900
2885,4122
2885,2026
2885,1154
2886,402
2886,3530
2886,157
2886,1154
2886,3755
2886,2501
2886,2399
2886,944
2886,1002
2886,4067
2887,2777
2887,2026
2887,2386
2887,2661
2887,3248
2887,4067
2887,4728
2887,876
2887,999
2887,2399
2888,1112
2888,2386
2888,2399
2888,377
2888,4032
2888,4067
2888,4086
2888,1258
2888,1379
2888,1508
2888,190
2889,2931
2889,2896
2889,2386
2889,4067
2889,2399
2889,2484
2889,697
2889,5445
2889,1379
2889,1154
2890,2399
2890,973
2890,1504
2890,2386
2890,4067
2890,3939
2890,3567
2890,3490
2890,2341
2890,3380
2890,2986
2891,1458
2891,2399
2891,533
2891,4067
2891,340
2891,697
2891,1827
2891,2653
2891,2716
2891,3225
2892,2399
2892,4378
2892,950
2892,529
2892,4283
2892,4067
2892,2877
2892,2723
2892,3917
2892,372
2893,1919
2893,4067
2893,4651
2893,876
2893,3901
2893,1379
2893,749
2893,2578
2893,2399
2893,2386
2894,1086
2894,2296
2894,2399
2894,4067
2894,529
2894,4260
2894,632
2894,950
2894,2208
2894,4164
2894,1644
2895,1464
2895,3766
2895,3421
2895,320
2895,2399
2895,775
2895,904
2895,1059
2895,1385
2895,4067
2895,529
2896,3704
2896,2550
2896,999
2896,4393
2896,2996
2896,2138
2896,4067
2896,2386
2896,2399
2896,220
2896,2780
2897,1379
2897,1332
2897,907
2897,1203
2897,2386
2897,2399
2897,3704
2897,4067
2897,5061
2897,2030
2898,446
2898,2672
2898,2386
2898,2399
2898,3248
2898,3311
2898,3347
2898,176
2898,616
2898,4067
2899,3180
2899,115
2899,203
2899,2114
2899,2200
2899,2386
2899,2399
2899,2705
2899,2968
2899,4067
2899,973
2900,3333
2900,4134
2900,4067
2900,2897
2900,2896
2900,2399
2900,2386
2900,2365
2900,2037
2900,1803
2901,704
2901,1241
2901,973
2901,4067
2901,2676
2901,266
2901,2046
2901,372
2901,1980
2901,2386
2901,2399
2902,3241
2902,3625
2902,4030
2902,4067
2902,880
2902,115
2902,1488
2902,1011
2902,2399
2903,115
2903,1477
2903,6279
2903,3723
2903,6041
2903,2399
2903,2386
2903,4067
2903,3347
2903,3756
2904,4067
2904,2897
2904,3644
2904,50
2904,898
2904,1784
2904,2248
2904,2399
2904,2803
2904,790
2905,529
2905,2046
2905,2286
2905,2399
2905,2638
2905,2759
2905,4067
2905,1172
2905,1573
2905,5873
2906,4067
2906,4030
2906,3639
2906,2399
2906,4906
2906,3973
2906,1475
2906,3524
2906,4210
2906,999
2907,2386
2907,2399
2907,2030
2907,4067
2907,4232
2907,1300
2907,98
2907,2718
2907,3248
2907,4082
2908,1533
2908,1154
2908,1134
2908,1080
2908,2386
2908,2399
2908,2447
2908,3628
2908,4067
2908,458
2909,2408
2909,4067
2909,3523
2909,643
2909,832
2909,134
2909,3184
2909,254
2909,2399
2909,2386
2909,3555
2909,1573
2910,4896
2910,525
2910,798
2910,4596
2910,2723
2910,2386
2910,3078
2910,2399
2910,4067
2910,2783
2911,1990
2911,2386
2911,2399
2911,1875
2911,4395
2911,452
2911,4067
2911,3625
2911,2523
2911,4680
2912,2386
2912,6112
2912,3029
2912,4067
2912,5534
2912,5537
2912,973
2912,2399
2912,5169
2912,4134
2912,115
2913,3073
2913,3347
2913,3704
2913,4067
2913,4393
2913,4131
2913,1776
2913,2399
2913,2386
2913,2382
2914,2399
2914,2585
2914,4067
2914,1086
2914,4128
2914,1892
2914,1509
2914,529
2914,1395
2915,2636
2915,2399
2915,2627
2915,4067
2915,1206
2915,5269
2915,2386
2915,5796
2916,3704
2916,2324
2916,1206
2916,4133
2916,4067
2916,2481
2916,2386
2916,2061
2916,2399
2917,89
2917,2723
2917,2399
2917,348
2917,4067
2917,529
2917,1690
2917,854
2917,3177
2918,909
2918,1002
2918,1809
2918,4067
2918,3778
2918,3100
2918,2399
2918,2386
2918,2208
2918,1815
2919,3289
2919,3347
2919,4067
2919,1500
2919,3160
2919,2399
2919,4949
2919,2365
2919,2284
2919,2386
2920,2877
2920,2399
2920,5020
2920,1835
2920,1741
2920,1002
2920,529
2920,4067
2920,325
2921,1488
2921,3027
2921,2399
2921,2669
2921,1327
2921,1351
2921,3109
2921,2556
2921,1059
2921,4067
2922,2399
2922,2386
2922,3704
2922,3176
2922,1995
2922,357
2922,4393
2922,973
2922,135
2922,1919
2922,4067
2923,1504
2923,4067
2923,3646
2923,3625
2923,2399
2923,2386
2923,2046
2923,4039
2923,3178
2923,841
2924,2386
2924,2399
2924,3311
2924,2200
2924,2705
2924,2968
2924,4067
2924,3347
2924,973
2924,1229
2924,3241
2925,2386
2925,2399
2925,3756
2925,4067
2925,405
2925,973
2925,1504
2925,4840
2925,4687
2925,6222
2925,2123
2926,4728
2926,176
2926,666
2926,4067
2926,3901
2926,3248
2926,2399
2926,2386
2926,2745
2926,2402
2927,2386
2927,2399
2927,2646
2927,2650
2927,4067
2927,4587
2927,878
2927,277
2927,2638
2927,5516
2928,3223
2928,2386
2928,2399
2928,3046
2928,3241
2928,3766
2928,4067
2928,788
2928,1488
2928,1008
2928,3688
2929,1919
2929,1109
2929,979
2929,3553
2929,4067
2929,2564
2929,2399
2929,2386
2929,2134
2929,3347
2930,1472
2930,157
2930,1002
2930,823
2930,736
2930,372
2930,4067
2930,3455
2930,2723
2930,2399
2930,529
2930,1430
2931,4715
2931,2399
2931,2933
2931,3382
2931,4067
2931,1002
2931,1229
2931,5419
2931,2296
2931,2293
2932,2150
2932,2386
2932,2399
2932,4067
2932,533
2932,4728
2932,3347
2932,5537
2933,1553
2933,973
2933,4067
2933,3723
2933,115
2933,2399
2933,2386
2933,2382
2933,2296
2933,2138
2933,2896
2933,2146
2934,3704
2934,115
2934,4137
2934,826
2934,357
2934,3553
2934,2399
2934,2386
2934,1219
2934,4067
2935,1540
2935,1504
2935,2399
2935,973
2935,494
2935,4067
2935,3788
2935,2191
2935,2386
2935,3050
2935,4134
2936,5805
2936,4067
2936,2523
2936,3396
2936,2408
2936,2399
2936,2386
2936,17
2936,372
2936,115
2937,5032
2937,4182
2937,2399
2937,2933
2937,5180
2937,3547
2937,4067
2937,529
2937,4176
2937,1478
2938,3364
2938,1657
2938,2399
2938,3333
2938,3347
2938,3921
2938,4067
2938,973
2938,5458
2938,2333
2938,2386
2939,560
2939,4067
2939,4062
2939,3723
2939,3248
2939,2399
2939,4523
2939,1816
2939,2386
2939,843
2940,1509
2940,4176
2940,4067
2940,4026
2940,529
2940,2399
2940,2033
2940,5206
2940,499
2940,317
2941,1033
2941,368
2941,2386
2941,2399
2941,3347
2941,4728
2941,4808
2941,2789
2941,2533
2941,4067
2942,2101
2942,2386
2942,2399
2942,2987
2942,89
2942,4067
2942,448
2942,973
2942,115
2942,1504
2942,3723
2943,2601
2943,2399
2943,2296
2943,372
2943,4067
2943,745
2943,1002
2943,1395
2943,2877
2943,2780
2944,4680
2944,6195
2944,5745
2944,4067
2944,4062
2944,3347
2944,2399
2944,2386
2944,2326
2944,168
2945,3846
2945,5106
2945,1472
2945,1464
2945,1172
2945,529
2945,4067
2945,2933
2945,2399
2945,2293
2946,631
2946,529
2946,4067
2946,325
2946,3065
2946,1724
2946,904
2946,1002
2946,2613
2946,2519
2946,2399
2947,203
2947,2386
2947,973
2947,4636
2947,4808
2947,3347
2947,2968
2947,2705
2947,2399
2947,2284
2947,4067
2948,576
2948,973
2948,758
2948,4067
2948,1504
2948,2138
2948,2961
2948,2638
2948,2399
2948,2386
2948,3490
2949,2632
2949,2399
2949,2386
2949,2138
2949,2311
2949,3766
2949,4067
2949,1553
2949,494
2949,4037
2950,2378
2950,898
2950,2788
2950,529
2950,4067
2950,3575
2950,273
2950,733
2950,3921
2950,2399
2951,3446
2951,2386
2951,4067
2951,4636
2951,775
2951,964
2951,1571
2951,3704
2951,2716
2951,2399
2951,973
2952,4018
2952,2399
2952,5047
2952,3490
2952,1924
2952,826
2952,490
2952,4067
2952,1402
2952,2386
2952,907
2953,2399
2953,759
2953,658
2953,4067
2953,1464
2953,157
2953,2608
2953,2677
2953,3083
2953,2140
2954,2399
2954,4134
2954,876
2954,4636
2954,4067
2954,4013
2954,4000
2954,3241
2954,2386
2954,1777
2955,2399
2955,2403
2955,4067
2955,2386
2955,132
2955,4134
2955,5367
2955,904
2955,970
2955,4884
2955,1776
2956,1803
2956,4636
2956,4517
2956,4083
2956,3843
2956,4067
2956,3438
2956,2399
2956,2386
2956,2026
2957,2293
2957,1980
2957,4923
2957,529
2957,4067
2957,2399
2957,3716
2957,3382
2957,729
2957,1546
2958,733
2958,1190
2958,2382
2958,2386
2958,2399
2958,3241
2958,3575
2958,973
2958,4067
2958,1145
2958,1112
2959,119
2959,2386
2959,2399
2959,1514
2959,4032
2959,4067
2959,4550
2959,1546
2959,3428
2959,3162
2960,3725
2960,2386
2960,2399
2960,37
2960,5767
2960,3917
2960,4067
2960,788
2960,533
2960,1969
2960,490
2961,21
2961,1564
2961,5539
2961,4067
2961,3500
2961,2375
2961,2197
2961,2386
2961,2399
2961,2648
2961,973
2962,2386
2962,2896
2962,2399
2962,2240
2962,3131
2962,362
2962,3756
2962,4067
2962,6167
2962,5413
2963,525
2963,2386
2963,2399
2963,4067
2963,433
2963,372
2963,4636
2963,115
2963,2572
2963,3078
2964,2031
2964,3519
2964,148
2964,2386
2964,2880
2964,4067
2964,3704
2964,357
2964,2027
2964,2399
2965,2399
2965,529
2965,2637
2965,2839
2965,3167
2965,3909
2965,4067
2965,390
2965,1002
2965,935
2965,1643
2965,1685
2966,2399
2966,2188
2966,1995
2966,480
2966,3311
2966,357
2966,3704
2966,2386
2966,1133
2966,4067
2967,1488
2967,907
2967,4728
2967,4067
2967,3305
2967,3046
2967,2399
2967,2386
2967,2382
2967,3768
2967,999
2968,2083
2968,2296
2968,2399
2968,2877
2968,3452
2968,1690
2968,909
2968,1002
2968,1155
2968,4067
2969,4067
2969,2083
2969,4355
2969,3766
2969,1244
2969,1068
2969,2386
2969,2399
2969,2681
2969,338
2970,3644
2970,3061
2970,3029
2970,2897
2970,2661
2970,1154
2970,2399
2970,4067
2970,2499
2971,2197
2971,2046
2971,1546
2971,2286
2971,4067
2971,3795
2971,1573
2971,2386
2971,2399
2971,2877
2972,157
2972,1980
2972,1708
2972,2296
2972,2399
2972,1546
2972,3716
2972,2293
2972,4067
2972,529
2972,3382
2972,1741
2973,5975
2973,1011
2973,2399
2973,2864
2973,1245
2973,5954
2973,5537
2973,4067
2973,3046
2973,2523
2973,1343
2974,4067
2974,417
2974,2399
2974,2386
2974,5667
2975,4067
2975,5300
2975,5345
2975,2399
2975,3571
2975,3698
2975,2386
2975,529
2975,1229
2975,904
2975,989
2975,2046
2976,3918
2976,2386
2976,2399
2976,2910
2976,1558
2976,148
2976,1229
2976,5345
2976,4512
2976,4067
2977,1919
2977,973
2977,2046
2977,2382
2977,2386
2977,2399
2977,3024
2977,4067
2977,4636
2977,1995
2977,3289
2978,1131
2978,1343
2978,4429
2978,4067
2978,3516
2978,2897
2978,2810
2978,1206
2978,2386
2978,2399
2979,2523
2979,2399
2979,36
2979,2386
2979,704
2979,654
2979,4636
2979,4067
2979,2701
2979,357
2980,3131
2980,4134
2980,405
2980,4067
2980,3704
2980,3311
2980,3241
2980,2543
2980,2399
2980,2386
2981,3917
2981,823
2981,2146
2981,2296
2981,2386
2981,2399
2981,2877
2981,3177
2981,4067
2981,4983
2981,1012
2981,4182
2982,2386
2982,2399
2982,2896
2982,4067
2982,423
2982,4728
2982,1343
2982,3316
2982,726
2982,3270
2983,2386
2983,2399
2983,3176
2983,4067
2983,5011
2983,1243
2983,1775
2983,5660
2983,3704
2983,2472
2984,2399
2984,3149
2984,3347
2984,4067
2984,529
2984,761
2984,1254
2984,1594
2984,1634
2984,1673
2984,161
2985,2399
2985,5515
2985,2877
2985,3644
2985,4067
2985,525
2985,2296
2985,5049
2985,1835
2985,1415
2985,750
2986,4188
2986,1509
2986,1086
2986,6089
2986,1395
2986,4164
2986,4067
2986,529
2986,2399
2986,2296
2986,5265
2987,1546
2987,1465
2987,1028
2987,4067
2987,2897
2987,2399
2987,2217
2987,3644
2987,3190
2987,2118
2988,4244
2988,2399
2988,3078
2988,3389
2988,529
2988,4067
2988,832
2988,4116
2988,1328
2988,1854
2988,5169
2988,1835
2989,885
2989,3548
2989,1002
2989,1134
2989,4067
2989,658
2989,2399
2989,1154
2989,2296
2989,2896
2990,254
2990,5343
2990,1642
2990,3347
2990,999
2990,2127
2990,2386
2990,973
2990,4067
2990,357
2990,2399
2991,4067
2991,60
2991,2296
2991,1154
2991,3730
2991,3575
2991,3568
2991,2897
2991,2881
2991,2399
2992,644
2992,529
2992,2408
2992,3455
2992,4067
2992,1705
2992,1244
2992,1134
2992,932
2992,2399
2992,904
2993,2702
2993,2649
2993,1864
2993,1002
2993,529
2993,458
2993,4067
2993,3548
2993,2399
2993,809
2993,2296
2993,2386
2994,4636
2994,2046
2994,2386
2994,2399
2994,4106
2994,973
2994,5125
2994,2523
2994,357
2994,3628
2994,4067
2995,171
2995,4636
2995,4067
2995,357
2995,36
2995,2523
2995,973
2995,2386
2995,5735
2995,3214
2995,2399
2996,529
2996,4067
2996,3800
2996,3587
2996,2661
2996,235
2996,2288
2996,1656
2996,3556
2996,2399
2997,4067
2997,1571
2997,4728
2997,3571
2997,3131
2997,2539
2997,2506
2997,2399
2997,2386
2997,3347
2998,1842
2998,2386
2998,2399
2998,2558
2998,4651
2998,4067
2998,3347
2998,3248
2999,880
2999,1504
2999,4613
2999,4067
2999,3977
2999,3579
2999,2947
2999,2386
2999,405
2999,2399
3000,2375
3000,1741
3000,904
3000,5818
3000,529
3000,4067
3000,2519
3000,2399
3000,4858
3000,4129
3000,6285
3001,1472
3001,5043
3001,4067
3001,2296
3001,2196
3001,2140
3001,3579
3001,2399
3001,262
3001,3008
3002,262
3002,1674
3002,1932
3002,4067
3002,1080
3002,3548
3002,2399
3002,5619
3002,3129
3002,529
3003,3672
3003,1509
3003,525
3003,750
3003,969
3003,3389
3003,4067
3003,3184
3003,2399
3003,3226
3004,6385
3004,5848
3004,832
3004,2399
3004,2701
3004,372
3004,3770
3004,4067
3004,529
3004,783
3005,2933
3005,2915
3005,529
3005,4067
3005,3600
3005,2506
3005,2399
3005,6355
3005,767
3006,529
3006,4768
3006,4067
3006,5094
3006,2399
3006,653
3006,1002
3006,2431
3006,3344
3006,5268
3007,1266
3007,6029
3007,2399
3007,3444
3007,3625
3007,4067
3007,1229
3007,1735
3007,1663
3007,1254
3008,3470
3008,2129
3008,2386
3008,2701
3008,3294
