3829,2577
3829,1594
3831,1896
3839,6297
3839,6321
3843,3415
3843,6551
3843,5706
3843,5082
3843,6062
3848,6365
3848,2099
3848,1768
3848,6041
3848,4323
3849,4301
3849,734
3853,5999
3853,5296
3853,3286
3853,5601
3855,3339
3857,1549
3857,4204
3858,397
3866,1954
3871,1937
3876,6585
3876,5964
3876,1152
3876,4220
3883,2916
3883,6599
3883,5390
3886,1101
3888,3475
3889,586
3891,4361
3893,3980
3894,4677
3902,5800
3905,1457
3907,6129
3908,4744
3908,3331
3910,885
3912,4398
3912,3923
3912,2554
3914,1491
3914,2244
3916,5628
3916,5707
3916,5858
3920,7372
3923,6627
3923,2638
3925,3444
3927,3212
3928,4735
3930,2384
3930,4455
3939,4831
3941,6297
3946,3826
3946,1892
3955,3961
3962,206
3963,1978
3964,4207
3964,1863
3964,2023
3964,3593
3964,3414
3964,3909
3964,2814
3966,2610
3966,4651
3972,2207
3975,5934
3975,4112
3979,2922
3983,2953
3986,3674
3986,2786
3986,1549
3988,2327
3991,206
3994,1297
3995,4851
3995,2637
3995,4254
3995,3536
3996,5267
3996,5001
3999,5055
4000,4017
4000,5820
4003,504
4009,3231
4012,6466
4012,6129
4012,5947
4012,902
4013,2836
4019,1272
4019,976
4019,6237
4019,6554
4020,4215
4022,6567
4022,5283
4022,1553
4022,3955
4023,3574
4024,2805
4034,3541
4035,4205
4038,5882
4038,1969
4043,1757
4043,2587
4045,4548
4045,2197
4047,6413
4048,1976
4049,3326
4049,2826
4049,2091
4049,3661
4052,2449
4052,673
4059,1886
4060,7138
4060,4709
4060,1709
4062,6017
4062,6649
4062,1972
4062,2099
4063,1494
4065,3058
4071,960
4075,5615
4075,897
4078,1355
4078,2938
4078,2947
4093,1848
4093,1978
4093,5799
4093,1217
4093,5628
4093,2073
4093,3456
4093,6334
4093,5707
4093,5748
4093,5755
4093,5858
4094,2
4094,2282
4096,2096
4100,6347
4100,6494
4104,4393
4106,6516
4106,5879
4109,4264
4110,3430
4111,3606
4111,5075
4120,749
4120,955
4124,794
4125,3095
4125,1700
4125,4513
4125,5296
4125,1653
4125,2463
4125,3616
4125,6463
4128,5157
4128,4264
4133,701
4133,5648
4137,6633
4140,1616
4140,3619
4141,1019
4142,2075
4154,5651
4154,6356
4154,4176
4154,6413
4154,3094
4156,1900
4158,1549
4158,2637
4158,4233
4161,2689
4161,6495
4161,3075
4162,5923
4162,4759
4162,1980
4162,2722
4164,4543
4171,6191
4171,4204
4171,2786
4171,1436
4173,5468
4173,4183
4173,6062
4176,3094
4176,2099
4176,6365
4177,4256
4178,9917
4185,6507
4185,4359
4185,957
4185,2017
4186,6475
4191,3757
4191,2099
4191,6365
4191,3472
4191,5692
4192,4543
4192,4164
4199,3546
4201,5750
4201,1540
4201,6256
4203,1423
4206,5161
4206,2172
4208,4477
4210,3691
4210,3
4210,0
4212,5715
4216,2627
4216,5973
4216,588
4216,5001
4216,6355
4217,3691
4219,4066
4219,5770
4221,1919
4224,6365
4226,2990
4228,6352
4231,1943
4235,1040
4236,2256
4241,4070
4241,2364
4243,1605
4244,943
4246,4344
4246,4185
4246,2017
4247,2861
4254,4851
4256,4177
4259,897
4259,4075
4259,5615
4260,6334
4260,5628
4261,3296
4261,3884
4263,4398
4263,969
4266,5471
4268,3031
4268,5193
4271,6402
4273,1317
4275,4956
4280,3088
4284,2148
4287,288
4287,4054
4294,5777
4294,1171
4295,3765
4295,3563
4295,4484
4297,4219
4299,3095
4299,5296
4299,3589
4299,5330
4299,6463
4299,4343
4299,5597
4299,4711
4299,1355
4299,170
4303,3077
4303,2095
4303,1556
4303,4118
4304,5883
4304,528
4305,2902
4306,1978
4308,4492
4308,4255
4311,2878
4311,510
4317,4623
4318,1963
4318,2836
4318,4954
4318,997
4319,2348
4319,3463
4323,2099
4323,5373
4327,2780
4327,3387
4328,2807
4329,724
4329,6091
4333,2629
4338,3289
4338,6627
4338,5743
4338,6338
4338,3112
4338,3923
4338,820
4338,1826
4339,3124
4341,5296
4343,5296
4343,5048
4344,2096
4347,4032
4352,5581
4352,4587
4355,2243
4355,5130
4355,1748
4357,3088
4359,2017
4359,957
4359,6507
4360,270
4362,2249
4362,3764
4362,5093
4363,701
4363,6150
4364,3986
4364,3785
4366,951
4368,4463
4369,5980
4369,3583
4369,6192
4372,1355
4372,170
4373,1558
4376,5536
4389,3851
4389,1212
4389,4213
4390,3769
4390,5295
4390,6627
4392,259
4395,929
4395,1700
4395,3589
4395,5296
4395,6448
4395,4299
4397,990
4397,5909
4397,6484
4398,5463
4398,4052
4398,4390
4398,6323
4398,673
4401,3088
4401,900
4402,1094
4405,6322
4406,1577
4409,5150
4411,3502
4415,1369
4416,4266
4418,4245
4418,1367
4419,2598
4419,982
4420,4513
4420,1653
4420,6463
4421,5293
4424,3982
4424,4204
4424,6091
4424,5426
4424,1436
4424,2635
4424,1546
4424,4452
4425,5999
4425,6398
4426,5213
4427,6625
4427,6654
4428,4987
4428,5711
4430,3718
4441,1662
4451,5329
4451,1881
4453,4682
4454,1750
4456,4790
4462,7788
4462,6075
4464,5708
4466,3088
4466,2017
4466,4246
4469,2263
4469,6457
4472,5659
4473,3190
4475,7360
4478,4219
4478,2554
4478,4012
4478,5295
4479,1302
4479,3723
4484,2099
4484,6365
4484,5410
4484,5692
4486,1656
4487,3031
4488,7263
4488,3483
4489,3334
4495,5273
4500,5685
4501,5601
4501,5296
4501,3616
4504,1777
4510,3520
4510,5435
4513,6463
4513,5296
4517,6463
4517,7406
4519,1440
4519,2956
4519,2361
4520,4759
4524,2099
4524,3563
4524,5987
4525,2742
4526,340
4527,3287
4535,1045
4537,3501
4537,6927
4537,2250
4539,4623
4541,3183
4541,7878
4546,4103
4546,1963
4546,4954
4546,3356
4546,2836
4546,4652
4546,4675
4546,4578
4548,2694
4551,3854
4552,880
4555,4758
4558,4230
4560,5779
4561,2449
4564,243
4566,4465
4567,3938
4567,1689
4569,586
4572,5886
4572,1363
4581,1396
4584,1514
4585,2636
4588,5715
4589,4264
4591,5978
4595,2071
4595,4704
4599,4264
4600,7328
4610,6481
4613,5475
4617,1801
4620,993
4621,4213
4621,3711
4623,270
4624,929
4624,6927
4624,1272
4629,2616
4630,852
4631,1839
4638,2121
4643,5318
4652,2836
4661,3190
4661,6015
4661,6367
4663,5560
4666,5480
4667,2529
4674,7035
4678,2574
4678,5849
4678,4893
4680,6489
4682,4832
4686,4884
4686,2593
4688,6330
4688,6365
4688,5987
4688,880
4688,4943
4689,1709
4689,7138
4689,4709
4689,789
4693,820
4693,3736
4698,4669
4702,5640
4705,2626
4705,2702
4705,3676
4710,3685
4710,3907
4710,897
4710,5148
4710,6365
4710,4075
4710,880
4711,2938
4711,170
4718,2598
4718,4200
4718,985
4718,4419
4721,3803
4721,4513
4721,4341
4721,1653
4721,6463
4721,2463
4725,4092
4727,5736
4730,756
4738,6597
4738,3575
4738,4465
4741,3284
4741,6194
4742,1608
4748,4573
4750,5288
4751,5367
4752,2096
4753,219
4754,4546
4757,2577
4759,1980
4759,3748
4759,2722
4759,1910
4762,1015
4762,2817
4769,5652
4770,3095
4770,2938
4770,5597
4773,1121
4779,3632
4780,3081
4784,4594
4788,4485
4789,4862
4791,880
4791,6627
4791,6365
4791,4943
4793,3043
4794,3207
4794,973
4795,900
4798,1888
4798,1131
4800,4316
4807,6365
4807,6589
4807,3967
4809,5706
4813,6330
4813,2632
4813,3659
4813,4688
4813,4187
4816,3036
4816,6571
4820,6333
4821,5868
4824,3330
4825,3703
4835,5828
4839,4094
4843,5692
4846,6583
4846,2460
4849,2099
4849,1391
4850,2247
4855,5978
4856,334
4856,2192
4856,4755
4859,5385
4864,2733
4864,442
4865,4221
4867,4030
4869,6483
4870,2652
4870,6383
4870,3858
4871,1846
4875,4864
4876,5755
4876,1217
4879,6442
4880,5118
4881,4419
4881,982
4881,3415
4881,6088
4886,6323
4887,1480
4890,6627
4890,2814
4890,3907
4890,3293
4890,5989
4893,2574
4893,5849
4894,2991
4894,5380
4896,4807
4898,3549
4898,2374
4898,3992
4898,1943
4898,2339
4903,3051
4903,4446
4903,2303
4905,2574
4906,2178
4906,198
4908,5763
4912,6365
4912,1744
4912,4807
4915,5541
4916,1150
4917,4515
4918,849
4919,2384
4920,2017
4922,5426
4923,3139
4923,1476
4923,3816
4925,7369
4925,2090
4925,4278
4927,3838
4928,7058
4931,510
4931,2878
4931,3526
4931,7401
4934,5393
4936,2690
4937,2361
4937,4571
4940,1770
4942,368
4943,2449
4943,6129
4943,5888
4945,2308
4949,2953
4951,7035
4954,2836
4958,6365
4958,4912
4958,2442
4958,3470
4958,3720
4958,7360
4958,4807
4958,3751
4959,6841
4960,3961
4965,901
4966,6275
4966,8923
4970,3056
4971,2099
4971,6365
4976,1334
4976,2725
4983,5756
4991,295
4995,4255
4995,3212
4995,2019
4997,268
5000,3400
5001,5591
5001,5973
5001,2742
5004,3342
5005,397
5005,634
5008,368
5012,2349
5014,2857
5015,3876
5015,4220
5015,6585
5015,2698
5015,5964
5015,1152
5016,4367
5016,5411
5019,2994
5021,1714
5021,3085
5023,5137
5023,5777
5025,4876
5027,6443
5027,1540
5027,6256
5029,2183
5029,3190
5029,5458
5031,4880
5031,6591
5037,1760
5041,6118
5041,657
5046,2990
5046,5465
5048,5296
5050,2243
5057,5617
5063,1993
5063,5697
5063,833
5063,3192
5069,6365
5069,880
5072,4204
5072,6191
5072,5104
5072,2786
5072,2791
5073,6312
5077,3151
5078,3864
5081,4827
5082,5706
5082,6551
5091,3862
5091,5628
5091,5512
5091,2073
5094,3612
5094,2232
5099,5278
5105,1373
5107,3307
5115,7360
5115,3470
5115,6365
5115,3720
5115,2442
5115,1744
5115,5915
5116,2647
5120,5225
5136,2744
5141,3963
5142,6179
5143,673
5143,6129
5143,1826
5143,3179
5143,3923
5147,1277
5147,2725
5148,880
5148,3907
5148,2033
5151,6144
5158,1456
5160,3311
5160,1312
5163,4490
5170,4194
5172,1103
5172,4707
5172,6069
5174,5980
5174,5689
5175,1196
5178,2665
5179,5643
5182,4192
5186,1278
5186,5357
5186,3379
5186,3060
5186,5593
5190,5213
5192,2552
5194,3182
5194,3378
5204,4186
5205,3191
5216,3308
5218,1502
5221,3263
5223,6365
5223,6545
5223,4323
5223,2033
5223,2099
5223,5792
5224,4408
5224,1831
5226,5999
5226,6521
5226,4711
5226,162
5226,2938
5227,6536
5229,1089
5230,5853
5230,4013
5230,6595
5230,1335
5230,4103
5235,834
5236,5607
5236,3624
5236,2156
5237,2130
5241,2535
5244,2440
5246,2738
5246,1748
5247,6043
5247,818
5247,6426
5251,222
5251,1650
5251,6009
5252,3308
5252,4362
5252,3764
5253,2301
5253,6191
5260,3216
5262,2832
5265,6064
5267,5001
5267,5591
5268,6323
5268,6099
5271,6095
5272,5426
5273,1334
5275,5929
5278,6170
5280,368
5283,3955
5287,6408
5290,3238
5293,5374
5294,1936
5301,4056
5305,5439
5306,10009
5316,3854
5316,2494
5319,3189
5319,1071
5319,2249
5320,5756
5321,6927
5321,6187
5329,5766
5330,5296
5330,2476
5333,6567
5334,6454
5334,4628
5336,3088
5339,1861
5339,4023
5339,1313
5339,5616
5341,3801
5346,3443
5346,4294
5346,1171
5348,5549
5349,699
5354,397
5355,6391
5356,4711
5356,6463
5356,4770
5356,2938
5356,4513
5358,5148
5359,4693
5359,3736
5359,820
5359,5743
5361,6875
5363,557
5369,2744
5371,3498
5377,5980
5377,6360
5377,4461
5378,1982
5378,3455
5380,2991
5380,5403
5382,1359
5386,5028
5386,1912
5386,891
5390,2916
5390,6599
5401,4255
5401,6574
5402,1041
5403,2930
5404,5851
5405,6567
5405,5145
5406,4140
5406,1616
5406,3619
5414,1081
5417,4325
5417,1804
5422,1067
5422,743
5424,4723
5426,4204
5426,1549
5432,5296
5432,2476
5432,1093
5433,5930
5435,6180
5437,6663
5440,6651
5440,6472
5440,4477
5440,6074
5447,880
5452,3950
5458,2183
5458,3190
5459,5108
5460,4806
5461,2449
5463,6129
5463,6365
5463,2449
5466,560
5467,3772
5468,6062
5470,4153
5474,4753
5474,219
5476,657
5477,1243
5483,5977
5486,4029
5486,1112
5490,3899
5495,5569
5495,4272
5496,4797
5497,5879
5497,6516
5497,2013
5497,4106
5502,6474
5502,1397
5502,1285
5505,4264
5510,6101
5510,3507
5511,5139
5511,6014
5512,3862
5512,3175
5513,4477
5516,7639
5516,3068
5517,4461
5517,5980
5522,3314
5524,1248
5527,5001
5531,5555
5531,1854
5539,6191
5544,2769
5544,4736
5546,740
5546,6976
5555,1854
5556,4187
5557,1530
5557,5048
5557,1653
5557,1355
5557,1302
5557,170
5557,6442
5561,4536
5565,2462
5567,6185
5568,2280
5572,3166
5572,3674
5572,5968
5573,4877
5577,5929
5577,4055
5588,6148
5588,594
5590,3674
5590,4452
5590,2635
5590,5426
5594,2299
5597,2938
5597,3095
5599,1436
5599,1546
5600,1744
5600,2258
5600,4912
5601,3286
5601,6463
5601,4513
5602,6139
5603,4176
5603,6413
5603,6356
5604,6330
5604,2632
5604,3659
5604,4688
5604,4187
5606,2452
5606,2355
5608,5265
5608,6413
5608,880
5610,6169
5610,3707
5611,6459
5614,6018
5616,3088
5616,6303
5616,5001
5618,4587
5619,5155
5622,3069
5623,1937
5628,5781
5629,5521
5631,6637
5632,807
5634,5084
5634,1136
5634,4904
5634,6390
5636,4929
5637,5110
5637,5980
5638,5445
5639,5926
5643,5823
5648,5070
5650,6285
5650,244
5652,3896
5656,3390
5658,5057
5661,2099
5661,2529
5662,5673
5662,6357
5662,5670
5664,1448
5671,3526
5671,5820
5671,2878
5672,844
5672,4797
5672,1329
5672,3581
5672,5989
5672,3293
5672,4890
5675,2091
5679,4055
5679,5929
5681,6399
5682,2400
5682,657
5683,3586
5683,4109
5689,5980
5696,657
5697,833
5697,3192
5702,4794
5703,2063
5707,5781
5713,571
5715,2626
5726,3257
5726,6017
5730,866
5730,4598
5730,4822
5730,5994
5731,4853
5734,3662
5735,4264
5737,5084
5739,338
5739,612
5740,2353
5741,4229
5741,2291
5744,6587
5744,2911
5744,2096
5750,6256
5751,3479
5751,5153
5760,1100
5760,1409
5761,4574
5761,5842
5761,3068
5762,1196
5762,5175
5763,6413
5768,3088
5769,7434
5770,2636
5771,4447
5774,4626
5780,5363
5782,1629
5789,781
5791,1472
5792,880
5792,6413
5792,5692
5792,6365
5792,5295
5792,6545
5793,3238
5794,697
5794,6090
5799,5707
5799,5781
5801,6170
5801,5278
5804,4898
5804,4853
5804,2582
5808,2533
5809,3118
5809,3624
5810,2419
5810,1423
5810,207
5814,1069
5814,5272
5814,1436
5814,3061
5816,4447
5816,6222
5819,5411
5819,3088
5819,193
5829,1492
5831,5425
5834,6661
5835,6135
5835,5296
5837,6170
5837,3990
5838,6023
5838,4805
5839,5157
5839,3780
5839,6487
5840,2522
5846,2334
5847,6624
5848,901
5851,6185
5852,6155
5853,637
5854,5454
5854,3801
5855,1658
5855,3106
5856,3582
5856,1576
5856,3914
5856,5384
5858,5799
5858,6334
5862,6365
5863,4303
5863,3491
5863,4769
5863,2858
5863,3524
5865,5999
5867,5952
5870,3586
5870,1718
5870,3979
5872,6987
5872,4290
5873,6653
5883,528
5884,6317
5884,4075
5884,5615
5886,4572
5886,1363
5889,2636
5889,6099
5889,10009
5896,5720
5898,2647
5903,5591
5906,2627
5906,6134
5906,6355
5906,5973
5908,2253
5915,5987
5921,1650
5923,3232
5923,2722
5925,5898
5925,6594
5925,60
5925,2647
5928,192
5928,5373
5928,2099
5928,6365
5935,2183
5935,3190
5939,6298
5939,2791
5942,4517
5948,2357
5950,1910
5950,3232
5953,6487
5957,1395
5959,5949
5960,4431
5960,658
5963,6391
5966,2738
5968,1271
5968,5538
5968,5157
5969,2529
5970,5994
5971,936
5972,1624
5974,3690
5980,4461
5983,1708
5983,5755
5984,3258
5987,4843
5987,5373
5987,3511
5987,1972
5987,4573
5987,1768
5990,1391
6000,2470
6000,4987
6000,5711
6002,1986
6002,1419
6002,5514
6002,2369
6002,4255
6007,5811
6009,1650
6009,222
6011,5486
6011,1112
6011,4029
6012,5048
6012,1355
6014,2551
6015,6472
6023,5838
6024,1653
6026,2888
6026,4933
6027,3238
6031,6172
6033,6337
6034,2821
6045,1562
6045,2594
6046,590
6046,3088
6046,170
6047,2592
6050,539
6051,6423
6054,5582
6058,4119
6058,1206
6059,6413
6059,4390
6060,6463
6060,6927
6060,5601
6062,4571
6067,2108
6069,5126
6071,3927
6071,4806
6071,3919
6077,1369
6088,7422
6088,3415
6091,6343
6093,3541
6094,1962
6095,3511
6095,3400
6103,5454
6105,6633
6105,4791
6105,3289
6105,3923
6105,1826
6107,4379
6109,6213
6112,3765
6112,2099
6116,612
6116,2636
6116,2089
6116,3764
6116,6427
6116,2712
6116,4219
6116,1351
6117,2764
6118,1665
6119,2161
6119,1306
6120,3378
6120,5194
6120,600
6120,3118
6120,3606
6125,4598
6125,5730
6126,6567
6127,6515
6131,4384
6131,1629
6134,588
6134,6355
6136,6387
6137,5894
6140,1718
6141,2385
6141,5264
6145,2098
6146,3234
6146,4349
6150,701
6150,5648
6150,5070
6151,1856
6155,6129
6156,6267
6157,2759
6157,3025
6165,3756
6173,3088
6173,4577
6181,6064
6184,4804
6184,6038
6187,6927
6190,5651
6193,6456
6194,3284
6199,3343
6206,1026
6206,1826
6208,5648
6208,5070
6208,701
6209,1355
6209,3803
6210,6425
6217,1972
6217,5600
6217,5373
6217,4323
6217,2099
6217,5987
6225,2301
6226,4660
6231,5145
6240,5342
6240,5563
6243,5101
6251,3853
6251,3286
6254,5117
6255,1186
6258,5560
6258,6332
6258,4663
6259,3399
6261,4032
6261,3820
6262,6298
6262,5968
6264,1272
6264,170
6265,1927
6266,2533
6266,5808
6267,4935
6269,5479
6271,2832
6271,5419
6272,3322
6272,4411
6272,3502
6275,8923
6276,1282
6289,4125
6289,929
6289,170
6289,1355
6289,2078
6289,4513
6289,1653
6289,4341
6289,3616
6291,4234
6292,5699
6299,3088
6299,2096
6299,1444
6305,3641
6305,3341
6305,6510
6305,1833
6305,577
6307,4748
6307,4323
6309,3606
6309,600
6309,5607
6309,2156
6309,3378
6312,6155
6312,2637
6312,6343
6312,5128
6314,4178
6314,9917
6314,3462
6317,270
6319,3122
6321,3941
6321,6297
6321,720
6327,1272
6329,2529
6330,6589
6331,2099
6331,3352
6331,6041
6331,4323
6331,3625
6332,5560
6338,5295
6338,2638
6338,6627
6338,4176
6338,673
6341,4055
6341,5275
6341,5929
6341,3451
6341,5679
6342,6466
6344,3667
6346,5538
6346,637
6352,1307
6353,4379
6355,5973
6356,4176
6356,2099
6356,3094
6356,6365
6356,6627
6359,2183
6360,4461
6360,3583
6360,5980
6362,6450
6362,7428
6363,3493
6364,5858
6364,3456
6364,5628
6364,6356
6364,2099
6365,2099
6365,1768
6366,6459
6367,6651
6368,4548
6368,2694
6370,485
6379,5620
6383,801
6383,5005
6383,397
6384,1704
6384,6661
6384,1085
6386,4693
6386,6477
6387,2996
6390,1136
6398,5296
6398,5048
6400,4158
6400,4233
6400,5864
6400,5362
6403,964
6404,5743
6404,820
6409,218
6412,4327
6412,3387
6418,1488
6418,1717
6420,1718
6420,6140
6426,4543
6429,756
6429,1301
6429,1939
6429,1940
6432,4341
6432,1512
6432,5242
6433,3744
6434,5991
6436,1272
6436,1463
6436,1973
6436,2251
6436,1355
6440,3088
6442,5296
6445,345
6445,5633
6448,5296
6448,6463
6448,2463
6448,3803
6452,884
6460,5886
6460,1363
6460,4572
6468,828
6472,2598
6478,5296
6478,4341
6478,3589
6478,1700
6478,929
6478,4299
6478,6448
6478,4721
6479,2836
6480,4481
6483,3202
6483,2559
6483,2468
6489,4680
6490,673
6490,1622
6490,6685
6490,6504
6492,1776
6492,2637
6495,2689
6498,5405
6499,5465
6500,6072
6502,5157
6502,3780
6504,673
6504,1622
6506,4303
6506,4118
6507,2017
6509,2636
6509,4219
6509,5888
6509,5770
6509,5889
6509,4066
6510,6459
6510,720
6510,1413
6511,1955
6514,5138
6516,2013
6516,5879
6517,2727
6517,5888
6521,162
6521,6149
6521,2463
6521,882
6521,1653
6521,2938
6521,3803
6521,6463
6530,4341
6532,1903
6533,2639
6533,5075
6533,1849
6533,3606
6536,2112
6542,2384
6542,4919
6543,4546
6543,4230
6545,880
6547,1272
6547,1355
6547,170
6547,2251
6550,5853
6550,850
6562,5901
6563,1739
6564,1075
6564,4055
6571,3036
6574,1302
6577,6066
6583,2045
6583,4724
6584,5892
6585,6654
6585,1152
6586,6109
6586,6213
6587,429
6587,2467
6588,2101
6588,4233
6588,5128
6588,7576
6588,5864
6590,1662
6591,6459
6591,720
6591,6510
6592,2772
6593,4573
6593,5726
6593,4734
6593,6017
6594,5898
6594,2647
6599,2916
6600,4262
6602,673
6602,4052
6602,10009
6602,2636
6602,2700
6602,2449
6610,709
6610,1555
6610,1003
6610,2792
6613,1319
6620,909
6620,5145
6620,2872
6625,6497
6626,2988
6627,5295
6628,574
6634,3686
6635,2609
6636,5164
6636,1086
6641,6343
6641,6250
6641,5991
6642,820
6643,5826
6644,2322
6644,2720
6648,6135
6649,5987
6649,4688
6649,6365
6649,6330
6650,6344
6650,4352
6650,7375
6650,3667
6650,4176
6655,6469
6658,2194
6665,3757
6665,3470
6665,3472
6665,2442
6665,5115
6665,7360
6665,3751
6665,4191
6665,5792
6665,4958
6665,4484
6665,6365
6665,3720
6667,5311
6668,5591
6673,2467
6674,4022
6674,1553
6674,5145
6674,2657
6675,211
6677,767
6678,5256
6678,576
6678,3100
6678,2815
6679,1050
6680,2927
6680,4161
6680,3688
6680,963
6680,4067
6680,6495
6681,7428
6681,790
6681,6362
6683,550
6683,2126
6686,901
6687,7410
6689,3698
6689,3891
6692,8010
6692,428
6692,129
6692,744
6694,1104
6694,5295
6694,3923
6694,6627
6695,2529
6695,4326
6695,3800
6695,5661
6696,1773
6696,3258
6697,2776
6697,5019
6697,5061
6697,731
6697,2061
6699,5817
6700,6344
6701,2688
6704,3931
6704,3538
6704,6230
6705,5799
6705,5781
6705,5858
6705,6050
6705,2900
6705,1153
6705,5707
6709,6435
6711,1527
6711,6192
6711,1355
6711,170
6712,307
6712,4313
6716,2464
6717,3595
6719,3202
6721,2099
6721,4484
6721,3511
6721,5575
6721,3101
6721,4971
6721,6365
6721,3662
6721,6095
6721,3472
6722,5792
6722,2638
6723,5311
6725,4456
6727,3058
6727,6051
6727,6222
6727,5771
6727,6423
6729,2099
6729,5373
6729,6217
6729,1972
6730,582
6730,2544
6730,1267
6731,5384
6734,5820
6735,6420
6737,4233
6737,6312
6740,4419
6741,1537
6742,549
6743,3711
6743,3007
6746,700
6749,4647
6749,6480
6749,6251
6752,276
6755,6773
6757,4672
6761,893
6761,1757
6762,6651
6762,5513
6762,4477
6762,6472
6762,5029
6762,2297
6763,2627
6763,4216
6763,588
6763,5591
6763,928
6763,856
6763,5973
6763,6355
6765,9872
6769,2223
6769,6658
6770,6634
6770,1658
6777,2529
6778,885
6779,4615
6779,5433
6781,7168
6781,4864
6783,63
6783,2636
6784,1972
6784,2099
6784,5373
6786,672
6790,6634
6791,4212
6792,4952
6798,4151
6802,3480
6803,6310
6804,98
6804,1948
6805,1972
6807,1314
6808,4369
6813,408
6813,3709
6813,2652
6815,6002
6815,1986
6815,1419
6815,6474
6815,4362
6822,3558
6822,7354
6823,7745
6825,7061
6826,6129
6827,5532
6828,2124
6828,2788
6831,5093
6831,3541
6831,6093
6831,6814
6832,2636
6833,2183
6834,4987
6839,4209
6842,3733
6842,2598
6842,5634
6844,4567
6844,1689
6845,3919
6845,1067
6847,3749
6847,4981
6848,288
6848,4054
6849,4240
6849,5021
6851,1841
6852,4416
6855,3862
6855,2056
6856,6040
6859,7421
6861,1272
6861,5424
6861,3081
6861,4015
6862,3657
6862,9901
6862,1605
6862,4243
6862,5048
6865,6322
6865,3259
6865,4853
6868,1830
6868,5225
6868,5265
6868,1292
6869,3916
6869,5781
6869,1153
6869,5987
6869,793
6870,3189
6873,744
6874,1280
6874,6586
6874,5560
6876,1693
6880,7443
6881,1547
6881,3714
6881,3385
6883,1968
6884,2364
6884,4070
6884,101
6884,4241
6886,445
6890,835
6890,3654
6890,4277
6891,81
6892,1553
6892,5145
6892,2657
6897,670
6898,6155
6898,3146
6899,1355
6899,929
6899,170
6899,2526
6899,4019
6900,4369
6902,4786
6903,6530
6906,1313
6907,918
6909,6508
6909,6342
6910,1067
6912,3921
6914,6288
6915,724
6915,4375
6915,4035
6915,3517
6915,4205
6916,3591
6916,4800
6916,3745
6917,4233
6917,6312
6917,6400
6917,2101
6918,954
6918,5628
6918,793
6918,2900
6918,5858
6918,5748
6918,6334
6918,1848
6922,1267
6927,2249
6928,2258
6928,3101
6928,3511
6928,3662
6928,5410
6928,6095
6928,3943
6930,1361
6930,2788
6931,5748
6931,6334
6931,1848
6931,793
6931,3088
6932,2090
6932,4925
6932,2039
6935,4001
6936,1148
6936,193
6940,6383
6940,3858
6940,397
6943,1372
6944,6657
6944,4289
6946,2782
6946,1773
6946,3258
6947,1962
6947,1309
6947,4663
6947,678
6947,6094
6948,1026
6948,6206
6948,3011
6956,1803
6958,945
6958,4694
6960,2560
6961,6572
6962,5935
6962,1107
6964,3748
6964,3417
6964,4162
6965,2690
6966,854
6968,3347
6970,1139
6974,313
6975,3274
6975,5316
6975,6405
6975,3854
6975,2348
6978,6892
6978,1553
6978,5145
6981,2099
6981,4748
6981,6307
6981,2727
6984,1903
6984,6532
6985,4103
6985,5101
6985,550
6985,605
6989,2742
6994,2878
6994,5820
6994,4017
6994,5671
6994,3526
6995,1826
6997,3454
6998,429
7000,6398
7000,6060
7000,4513
7000,2855
7000,2135
7000,2463
7000,6298
7000,929
7004,3703
7004,6934
7007,1690
7007,3910
7009,1819
7009,5929
7009,5275
7009,5382
7009,4055
7011,1431
7011,2494
7013,4794
7013,973
7013,3207
7017,3448
7018,4433
7020,999
7020,1900
7020,2061
7020,2057
7020,2948
7021,3137
7021,6347
7021,79
7021,6494
7021,3012
7021,4100
7022,6365
7022,2099
7022,4323
7022,3373
7023,6957
7025,1252
7026,2460
7026,6583
7026,4846
7027,2339
7027,4959
7030,5137
7030,545
7031,4694
7032,222
7033,5648
7033,701
7033,5070
7033,6208
7033,2557
7033,6150
7034,3801
7036,5870
7038,6069
7038,4209
7038,6603
7038,6839
7041,7380
7042,228
7048,3501
7051,4233
7051,5864
7052,1594
7052,1540
7052,2577
7052,3132
7056,4649
7061,2330
7061,3415
7064,2220
7064,1170
7065,9917
7065,6314
7065,3462
7067,3240
7067,4513
7067,686
7067,4721
7067,1653
7067,6463
7067,4425
7067,3803
7067,2842
7067,2463
7067,6149
7068,265
7068,4864
7069,1880
7070,5218
7074,615
7075,2752
7078,9944
7078,4433
7079,5974
7079,491
7082,2297
7082,1946
7082,6015
7082,3243
7082,1927
7084,1653
7084,3803
7084,6012
7084,4513
7084,6463
7088,1746
7088,5048
7088,1653
7088,929
7089,4814
7093,4200
7095,6913
7095,2173
7095,6575
7098,3334
7098,1914
7098,5246
7099,4795
7099,2124
7099,1361
7099,2788
7100,6419
7101,6135
7101,4163
7101,1544
7102,5186
7102,5593
7107,3163
7109,4367
7109,5411
7109,5016
7109,5041
7110,1240
7112,2096
7112,3389
7113,5411
7113,1665
7117,3088
7122,4988
7124,593
7126,5075
7126,5809
7126,3118
7126,6120
7126,1204
7131,3928
7134,953
7134,3409
7136,4203
7139,2345
7139,4517
7141,475
7141,4902
7142,3471
7142,2049
7143,3365
7143,5999
7143,6442
7143,1035
7143,377
7143,5296
7143,1653
7143,758
7143,1428
7145,194
7147,1284
7147,5929
7148,3139
7148,4230
7148,1476
7149,2692
7150,5703
7151,1355
7151,170
7152,2598
7152,5935
